sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956337480570845,2026/06/08 22:05:37.534,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:37.534, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956337647253428,2026/06/08 22:05:37.706,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:37.706, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956337819177010,2026/06/08 22:05:37.874,150.19,150.19,,150.19,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:37.874, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 51, P0, 100"
1780956337988612198,2026/06/08 22:05:38.063,151.43,151.43,,151.43,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:38.063, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 52, P0, 100"
1780956338177096760,2026/06/08 22:05:38.234,152.47,152.47,,152.47,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:38.234, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 52, P0, 100"
1780956338351952757,2026/06/08 22:05:38.406,143.9,143.9,,143.9,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:38.406, 143.90, [N/A], 143.90, 400.00, 1410, 1593, 51, P0, 100"
1780956338519154321,2026/06/08 22:05:38.558,142.98,142.98,,142.98,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:38.558, 142.98, [N/A], 142.98, 400.00, 1410, 1593, 51, P0, 100"
1780956338672061978,2026/06/08 22:05:38.690,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:38.690, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956338803395057,2026/06/08 22:05:38.840,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:05:38.840, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956338953985260,2026/06/08 22:05:38.974,150.19,150.19,,150.19,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:05:38.974, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 51, P0, 100"
