sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462707910800338,2026/06/03 04:58:27.930,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:27.930, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462708040681884,2026/06/03 04:58:28.060,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.060, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462708169583014,2026/06/03 04:58:28.189,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.189, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462708298552052,2026/06/03 04:58:28.318,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.318, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462708428332027,2026/06/03 04:58:28.448,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.448, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462708558029619,2026/06/03 04:58:28.577,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.577, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462708686931289,2026/06/03 04:58:28.706,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.706, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462708815698951,2026/06/03 04:58:28.835,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.835, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462708945901922,2026/06/03 04:58:28.965,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:28.965, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709075664103,2026/06/03 04:58:29.095,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.095, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709205597983,2026/06/03 04:58:29.225,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.225, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709334794384,2026/06/03 04:58:29.353,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.353, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709462556030,2026/06/03 04:58:29.481,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.481, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462709591005420,2026/06/03 04:58:29.610,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.610, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709719705830,2026/06/03 04:58:29.739,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.739, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709849676973,2026/06/03 04:58:29.869,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:29.869, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462709980012922,2026/06/03 04:58:30.000,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.000, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462710111100137,2026/06/03 04:58:30.131,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.131, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462710241172015,2026/06/03 04:58:30.260,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.260, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462710370277247,2026/06/03 04:58:30.389,97.42,97.42,,97.42,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.389, 97.42, [N/A], 97.42, 400.00, 1410, 1593, 32, P0, 100"
1780462710499086851,2026/06/03 04:58:30.518,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.518, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462710627648128,2026/06/03 04:58:30.647,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.647, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462710756243065,2026/06/03 04:58:30.775,97.52,97.52,,97.52,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.775, 97.52, [N/A], 97.52, 400.00, 1410, 1593, 32, P0, 100"
1780462710884892250,2026/06/03 04:58:30.904,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:30.904, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462711014406849,2026/06/03 04:58:31.034,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.034, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462711143149954,2026/06/03 04:58:31.162,97.79,97.79,,97.79,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.162, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 32, P0, 100"
1780462711271809379,2026/06/03 04:58:31.291,97.69,97.69,,97.69,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.291, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 32, P0, 100"
1780462711401036816,2026/06/03 04:58:31.421,97.69,97.69,,97.69,400.0,1410.0,1593.0,32.0,P0,100.0,average_instant,"2026/06/03 04:58:31.421, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 32, P0, 100"
