sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459340611022314,2026/06/03 04:02:20.631,145.32,145.32,,145.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:20.631, 145.32, [N/A], 145.32, 400.00, 1410, 1593, 39, P0, 100"
1780459340740109783,2026/06/03 04:02:20.759,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:20.759, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
1780459340869763551,2026/06/03 04:02:20.888,116.57,116.57,,116.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:20.888, 116.57, [N/A], 116.57, 400.00, 1410, 1593, 38, P0, 100"
1780459340997831876,2026/06/03 04:02:21.017,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.017, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780459341126752775,2026/06/03 04:02:21.146,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.146, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780459341255177931,2026/06/03 04:02:21.276,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.276, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780459341387321195,2026/06/03 04:02:21.408,132.13,132.13,,132.13,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.408, 132.13, [N/A], 132.13, 400.00, 1410, 1593, 39, P0, 100"
1780459341517148432,2026/06/03 04:02:21.537,110.39,110.39,,110.39,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:02:21.537, 110.39, [N/A], 110.39, 400.00, 1410, 1593, 38, P0, 100"
1780459341646082474,2026/06/03 04:02:21.666,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.666, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780459341775584311,2026/06/03 04:02:21.796,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:02:21.796, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
