sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465045392321089,2026/06/03 05:37:25.411,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,58.0,average_instant,"2026/06/03 05:37:25.411, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 58"
1780465045520456047,2026/06/03 05:37:25.540,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:25.540, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 99"
1780465045648826809,2026/06/03 05:37:25.668,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:25.668, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 99"
1780465045777158744,2026/06/03 05:37:25.796,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:25.796, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 99"
1780465045905421862,2026/06/03 05:37:25.924,142.1,142.1,,142.1,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:25.924, 142.10, [N/A], 142.10, 400.00, 1410, 1593, 39, P0, 99"
1780465046034998227,2026/06/03 05:37:26.054,120.28,120.28,,120.28,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:26.054, 120.28, [N/A], 120.28, 400.00, 1410, 1593, 39, P0, 99"
1780465046163665497,2026/06/03 05:37:26.182,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:26.182, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 99"
1780465046291555498,2026/06/03 05:37:26.311,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,99.0,average_instant,"2026/06/03 05:37:26.311, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 99"
1780465046420499492,2026/06/03 05:37:26.440,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:26.440, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780465046550240767,2026/06/03 05:37:26.569,134.28,134.28,,134.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:26.569, 134.28, [N/A], 134.28, 400.00, 1410, 1593, 39, P0, 100"
1780465046679790770,2026/06/03 05:37:26.699,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:26.699, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780465046808607001,2026/06/03 05:37:26.828,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:26.828, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780465046938321389,2026/06/03 05:37:26.958,145.81,145.81,,145.81,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:26.958, 145.81, [N/A], 145.81, 400.00, 1410, 1593, 39, P0, 100"
