sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464774461997957,2026/06/03 05:32:54.481,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:54.481, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464774590385123,2026/06/03 05:32:54.608,135.36,135.36,,135.36,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:54.608, 135.36, [N/A], 135.36, 400.00, 1410, 1593, 39, P0, 100"
1780464774717060548,2026/06/03 05:32:54.736,100.89,100.89,,100.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:54.736, 100.89, [N/A], 100.89, 400.00, 1410, 1593, 38, P0, 100"
1780464774845590051,2026/06/03 05:32:54.864,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:54.864, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464774974688922,2026/06/03 05:32:54.993,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:54.993, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464775102878153,2026/06/03 05:32:55.122,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:55.122, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780464775234379065,2026/06/03 05:32:55.253,135.03,135.03,,135.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:55.253, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 38, P0, 100"
1780464775361430080,2026/06/03 05:32:55.380,102.1,102.1,,102.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:55.380, 102.10, [N/A], 102.10, 400.00, 1410, 1593, 38, P0, 100"
1780464775490080338,2026/06/03 05:32:55.509,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:55.509, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464775619208558,2026/06/03 05:32:55.639,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:55.639, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464775748514603,2026/06/03 05:32:55.767,141.77,141.77,,141.77,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:55.767, 141.77, [N/A], 141.77, 400.00, 1410, 1593, 39, P0, 100"
1780464775877944523,2026/06/03 05:32:55.896,132.87,132.87,,132.87,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:55.896, 132.87, [N/A], 132.87, 400.00, 1410, 1593, 38, P0, 100"
1780464776006083794,2026/06/03 05:32:56.025,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:56.025, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
