sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464908306562816,2026/06/03 05:35:08.326,130.39,130.39,,130.39,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:08.326, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 39, P0, 100"
1780464908436694157,2026/06/03 05:35:08.456,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:08.456, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464908565249778,2026/06/03 05:35:08.584,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:08.584, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464908693709608,2026/06/03 05:35:08.712,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:08.712, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464908821842049,2026/06/03 05:35:08.841,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:08.841, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780464908951029267,2026/06/03 05:35:08.970,123.32,123.32,,123.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:08.970, 123.32, [N/A], 123.32, 400.00, 1410, 1593, 38, P0, 100"
1780464909080352235,2026/06/03 05:35:09.099,128.9,128.9,,128.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:09.099, 128.90, [N/A], 128.90, 400.00, 1410, 1593, 38, P0, 100"
1780464909207848279,2026/06/03 05:35:09.226,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.226, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464909335353850,2026/06/03 05:35:09.354,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.354, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464909464016959,2026/06/03 05:35:09.483,133.82,133.82,,133.82,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.483, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 39, P0, 100"
1780464909592331758,2026/06/03 05:35:09.611,126.42,126.42,,126.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:09.611, 126.42, [N/A], 126.42, 400.00, 1410, 1593, 38, P0, 100"
1780464909721086558,2026/06/03 05:35:09.740,105.19,105.19,,105.19,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.740, 105.19, [N/A], 105.19, 400.00, 1410, 1593, 39, P0, 100"
1780464909849243632,2026/06/03 05:35:09.869,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.869, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464909978413646,2026/06/03 05:35:09.997,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:09.997, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464910107919081,2026/06/03 05:35:10.127,135.03,135.03,,135.03,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:35:10.127, 135.03, [N/A], 135.03, 400.00, 1410, 1593, 39, P0, 100"
1780464910237242224,2026/06/03 05:35:10.257,114.91,114.91,,114.91,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:35:10.257, 114.91, [N/A], 114.91, 400.00, 1410, 1593, 38, P0, 100"
