sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960614800777892,2026/06/08 23:16:54.858,129.91,129.91,,129.91,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:54.858, 129.91, [N/A], 129.91, 400.00, 1410, 1593, 52, P0, 100"
1780960614974679622,2026/06/08 23:16:55.030,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.030, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780960615145126824,2026/06/08 23:16:55.165,153.58,153.58,,153.58,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.165, 153.58, [N/A], 153.58, 400.00, 1410, 1593, 52, P0, 100"
1780960615279630103,2026/06/08 23:16:55.354,139.9,139.9,,139.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.354, 139.90, [N/A], 139.90, 400.00, 1410, 1593, 52, P0, 100"
1780960615470842188,2026/06/08 23:16:55.508,138.09,138.09,,138.09,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.508, 138.09, [N/A], 138.09, 400.00, 1410, 1593, 52, P0, 100"
1780960615622554933,2026/06/08 23:16:55.661,151.9,151.9,,151.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.661, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 52, P0, 100"
1780960615775062659,2026/06/08 23:16:55.795,151.45,151.45,,151.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.795, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 52, P0, 100"
1780960615910334128,2026/06/08 23:16:55.947,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:55.947, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780960616064973448,2026/06/08 23:16:56.138,150.25,150.25,,150.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:56.138, 150.25, [N/A], 150.25, 400.00, 1410, 1593, 52, P0, 100"
1780960616253708029,2026/06/08 23:16:56.330,151.45,151.45,,151.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:56.330, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 52, P0, 100"
1780960616447160029,2026/06/08 23:16:56.485,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:56.485, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780960616600121396,2026/06/08 23:16:56.654,125.93,125.93,,125.93,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:56.654, 125.93, [N/A], 125.93, 400.00, 1410, 1593, 52, P0, 100"
1780960616769078566,2026/06/08 23:16:56.842,151.45,151.45,,151.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:56.842, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 52, P0, 100"
1780960616959829181,2026/06/08 23:16:57.014,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.014, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780960617129750312,2026/06/08 23:16:57.168,147.8,147.8,,147.8,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 23:16:57.168, 147.80, [N/A], 147.80, 400.00, 1410, 1593, 51, P0, 100"
1780960617283204930,2026/06/08 23:16:57.320,151.12,151.12,,151.12,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.320, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 52, P0, 100"
1780960617435079054,2026/06/08 23:16:57.473,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.473, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780960617587183329,2026/06/08 23:16:57.643,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.643, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780960617757587202,2026/06/08 23:16:57.814,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.814, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780960617930034849,2026/06/08 23:16:57.986,153.25,153.25,,153.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:57.986, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 52, P0, 100"
1780960618100709972,2026/06/08 23:16:58.162,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:16:58.162, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780960618277122417,2026/06/08 23:16:58.343,92.57,92.57,,92.57,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 23:16:58.343, 92.57, [N/A], 92.57, 400.00, 1410, 1593, 49, P0, 100"
