sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463729314706962,2026/06/03 05:15:29.334,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.334, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463729443093004,2026/06/03 05:15:29.462,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.462, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
1780463729571452350,2026/06/03 05:15:29.589,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.589, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463729698385180,2026/06/03 05:15:29.717,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.717, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463729827284572,2026/06/03 05:15:29.847,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.847, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463729957703944,2026/06/03 05:15:29.976,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:29.976, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463730085854680,2026/06/03 05:15:30.105,122.1,122.1,,122.1,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.105, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 37, P0, 100"
1780463730215334756,2026/06/03 05:15:30.235,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.235, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780463730344487791,2026/06/03 05:15:30.364,121.97,121.97,,121.97,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.364, 121.97, [N/A], 121.97, 400.00, 1410, 1593, 37, P0, 100"
1780463730473807118,2026/06/03 05:15:30.493,121.82,121.82,,121.82,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:15:30.493, 121.82, [N/A], 121.82, 400.00, 1410, 1593, 37, P0, 100"
