sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780456295153584420,2026/06/03 03:11:35.174,87.63,87.63,,87.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:11:35.174, 87.63, [N/A], 87.63, 400.00, 1410, 1593, 37, P0, 100"
1780456295289418814,2026/06/03 03:11:35.314,87.63,87.63,,87.63,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:11:35.314, 87.63, [N/A], 87.63, 400.00, 1410, 1593, 36, P0, 100"
1780456295450424542,2026/06/03 03:11:35.470,90.11,90.11,,90.11,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:11:35.470, 90.11, [N/A], 90.11, 400.00, 1410, 1593, 36, P0, 100"
1780456295579268881,2026/06/03 03:11:35.598,133.68,133.68,,133.68,400.0,1410.0,1593.0,37.0,P0,62.0,average_instant,"2026/06/03 03:11:35.598, 133.68, [N/A], 133.68, 400.00, 1410, 1593, 37, P0, 62"
1780456295707143378,2026/06/03 03:11:35.725,144.12,144.12,,144.12,400.0,1410.0,1593.0,38.0,P0,62.0,average_instant,"2026/06/03 03:11:35.725, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 38, P0, 62"
1780456295834536926,2026/06/03 03:11:35.853,141.02,141.02,,141.02,400.0,1410.0,1593.0,38.0,P0,62.0,average_instant,"2026/06/03 03:11:35.853, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 38, P0, 62"
1780456295961990092,2026/06/03 03:11:35.981,122.1,122.1,,122.1,400.0,1410.0,1593.0,38.0,P0,62.0,average_instant,"2026/06/03 03:11:35.981, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 38, P0, 62"
1780456296093181560,2026/06/03 03:11:36.112,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,62.0,average_instant,"2026/06/03 03:11:36.112, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 62"
1780456296222023572,2026/06/03 03:11:36.241,97.79,97.79,,97.79,400.0,1410.0,1593.0,37.0,P0,62.0,average_instant,"2026/06/03 03:11:36.241, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 37, P0, 62"
