sample_unix_ns,gpu,sm_util_pct,mem_util_pct,enc_util_pct,dec_util_pct,jpg_util_pct,ofa_util_pct,raw
1780464496633814381,0,15.0,0.0,0.0,0.0,0.0,0.0,"0, 15, 0, 0, 0, 0, 0"
1780464497642195001,0,25.0,0.0,0.0,0.0,0.0,0.0,"0, 25, 0, 0, 0, 0, 0"
1780464498649847193,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
1780464499657638877,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
1780464500665516776,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
1780464501673355304,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
1780464502681028908,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
1780464503688909154,0,100.0,0.0,0.0,0.0,0.0,0.0,"0, 100, 0, 0, 0, 0, 0"
