sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464471573563340,2026/06/03 05:27:51.592,143.04,143.04,,143.04,400.0,1410.0,1593.0,39.0,P0,26.0,average_instant,"2026/06/03 05:27:51.592, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 39, P0, 26"
1780464471701144735,2026/06/03 05:27:51.719,120.43,120.43,,120.43,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:51.719, 120.43, [N/A], 120.43, 400.00, 1410, 1593, 38, P0, 100"
1780464471828970842,2026/06/03 05:27:51.848,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:51.848, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464471958483462,2026/06/03 05:27:51.977,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:51.977, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464472086751818,2026/06/03 05:27:52.106,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:52.106, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780464472219050131,2026/06/03 05:27:52.238,136.85,136.85,,136.85,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:52.238, 136.85, [N/A], 136.85, 400.00, 1410, 1593, 38, P0, 100"
1780464472348157729,2026/06/03 05:27:52.367,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:52.367, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464472477902461,2026/06/03 05:27:52.497,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:52.497, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464472606475801,2026/06/03 05:27:52.626,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:52.626, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464472735521033,2026/06/03 05:27:52.755,115.03,115.03,,115.03,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:52.755, 115.03, [N/A], 115.03, 400.00, 1410, 1593, 38, P0, 100"
1780464472866741007,2026/06/03 05:27:52.886,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:52.886, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464472996435674,2026/06/03 05:27:53.016,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.016, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464473125026763,2026/06/03 05:27:53.149,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.149, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464473263030296,2026/06/03 05:27:53.288,132.27,132.27,,132.27,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.288, 132.27, [N/A], 132.27, 400.00, 1410, 1593, 39, P0, 100"
1780464473400089225,2026/06/03 05:27:53.423,142.9,142.9,,142.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.423, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 39, P0, 100"
1780464473533489573,2026/06/03 05:27:53.554,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.554, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464473664721306,2026/06/03 05:27:53.685,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.685, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464473795310469,2026/06/03 05:27:53.815,138.12,138.12,,138.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.815, 138.12, [N/A], 138.12, 400.00, 1410, 1593, 39, P0, 100"
1780464473927627085,2026/06/03 05:27:53.947,123.65,123.65,,123.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:53.947, 123.65, [N/A], 123.65, 400.00, 1410, 1593, 39, P0, 100"
1780464474057718828,2026/06/03 05:27:54.077,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.077, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464474188156826,2026/06/03 05:27:54.208,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.208, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464474319842578,2026/06/03 05:27:54.341,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.341, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780464474452325559,2026/06/03 05:27:54.471,143.65,143.65,,143.65,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.471, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 39, P0, 100"
1780464474581110855,2026/06/03 05:27:54.601,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.601, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780464474710704995,2026/06/03 05:27:54.730,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.730, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464474840543895,2026/06/03 05:27:54.862,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:27:54.862, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464474972771587,2026/06/03 05:27:54.993,136.58,136.58,,136.58,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:27:54.993, 136.58, [N/A], 136.58, 400.00, 1410, 1593, 38, P0, 100"
