condition,pair_index,repeat_index,gpu,architecture_generation,architecture_chip,gpu_product_class,recommended_cuda_arch,sm_count,fp16_tensor_instruction_path,wgmma_supported,benchmark_uses_wgmma,fp16_path,test_operand_variation_mode,baseline_operand_variation_mode,test_operand_variation_set_count,baseline_operand_variation_set_count,test_operand_variation_accumulator_rebase_period,baseline_operand_variation_accumulator_rebase_period,test_operand_variation_accumulator_bounded,baseline_operand_variation_accumulator_bounded,test_operand_variation_accumulator_bound_strategy,baseline_operand_variation_accumulator_bound_strategy,test_benchmark_schema_version,baseline_benchmark_schema_version,test_benchmark_schema_features,baseline_benchmark_schema_features,test_bench_build_git_commit,baseline_bench_build_git_commit,test_kernel,baseline_kernel,blocks,threads,threads_per_sm,blocks_per_sm_requested,iters,unroll,elapsed_s,baseline_elapsed_s,fp16_ops,memory_bytes,memory_bits,matmul_input_bits,matmul_accumulator_read_bits,matmul_output_bits,matmul_arithmetic_read_bits,matmul_register_read_write_bits,matmul_logical_mma_count,matmul_flops_per_logical_mma,matmul_input_bits_per_logical_mma,matmul_accumulator_bits_per_logical_mma,matmul_output_bits_per_logical_mma,matmul_arithmetic_read_bits_per_logical_mma,matmul_register_read_write_bits_per_logical_mma,matmul_denominator_metadata_complete,matmul_denominator_source,matmul_denominator_valid,matmul_denominator_note,tensor_model_architecture_chip,tensor_model_accumulator_mode,tensor_model_reference_note,tensor_model_reference_url,tensor_model_reference_dense_tflops,tensor_model_reference_sparse_tflops,tensor_model_reference_dense_f16acc_tflops,tensor_model_reference_dense_f32acc_tflops,tensor_model_flop_per_sm_cycle,tensor_model_f16acc_flop_per_sm_cycle,tensor_model_f32acc_flop_per_sm_cycle,tensor_model_clock_mhz,tensor_model_clock_source,tensor_model_common_instruction_path,tensor_model_normalization_scope,tensor_peak_tflops_model,achieved_flops_per_sm_cycle,tensor_model_utilization_pct,suppress_output_store,test_timed_kernel_memory_provenance_available,baseline_timed_kernel_memory_provenance_available,test_timed_kernel_memory_provenance_source,baseline_timed_kernel_memory_provenance_source,test_timed_kernel_global_input_loads,baseline_timed_kernel_global_input_loads,test_timed_kernel_global_output_stores,baseline_timed_kernel_global_output_stores,test_timed_kernel_has_intended_global_memory,baseline_timed_kernel_has_intended_global_memory,test_timed_kernel_memory_provenance_note,baseline_timed_kernel_memory_provenance_note,timed_kernel_has_intended_global_memory,expected_l2_touch,tflops,memory_gbps,test_avg_power_w,baseline_avg_power_w,test_energy_j,baseline_energy_j,test_energy_source,baseline_energy_source,test_power_trace_energy_j,baseline_power_trace_energy_j,test_power_trace_avg_power_w,baseline_power_trace_avg_power_w,test_power_trace_query_modes,baseline_power_trace_query_modes,test_avg_power_draw_average_w,baseline_avg_power_draw_average_w,test_avg_power_draw_instant_w,baseline_avg_power_draw_instant_w,test_avg_power_limit_w,baseline_avg_power_limit_w,test_nvml_energy_delta_j,baseline_nvml_energy_delta_j,test_energy_counter_vs_trace_delta_j,baseline_energy_counter_vs_trace_delta_j,test_energy_counter_vs_trace_ratio,baseline_energy_counter_vs_trace_ratio,baseline_scaled_energy_j,baseline_energy_fraction,incremental_energy_fraction,baseline_power_fraction,energy_sources_match,incremental_power_w,incremental_energy_j,pj_per_flop,w_per_tflops,incremental_pj_per_bit,total_pj_per_bit,matmul_input_pj_per_bit,matmul_arithmetic_read_pj_per_bit,matmul_register_read_write_pj_per_bit,test_power_samples,baseline_power_samples,test_sm_util_samples,baseline_sm_util_samples,avg_sm_clock_mhz,clock_span_mhz,max_temp_c,avg_gpu_util_pct,max_gpu_util_pct,avg_sm_util_pct,max_sm_util_pct,valid_basic,valid_no_l2,pure_fp16_candidate,separation_quality,test_run_id,baseline_run_id,test_power_csv,baseline_power_csv,test_sm_util_csv,baseline_sm_util_csv
operand_fixed_ones_current_t384_b4_10m,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,432,384,1536.0,4,10000000,8,11.0909648438,10.5657001953,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2011.5587754338735,98.2206433317321,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,306.3201703230703,nan,183.55133261500436,142.71386455574898,2035.783,1507.883,nvml_total_energy_counter,nvml_total_energy_counter,2031.5615588896226,1516.208884563923,183.17071683161018,143.50186943541306,average_instant,average_instant,nan,nan,183.16651515151514,143.11238095238096,400.0,400.0,2035.783,1507.883,4.221441110377327,-8.325884563922955,1.002077929212583,0.9945087483336325,1582.834454510647,0.7775064702429714,0.2224935297570286,0.7775147285641819,True,40.83746805925537,452.9485454893529,0.13332265261937157,0.13331628804001003,nan,nan,0.13332265261937157,0.08888176841291438,0.06666132630968578,66,63,11,11,1410.0,0.0,54.0,99.96969696969697,100.0,99.9090909090909,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_fixed_ones_current_t384_b4_10m_rep000_test_d61c9ff2,operand_fixed_ones_current_t384_b4_10m_rep000_baseline_b238fe99,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep000_test_d61c9ff2/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep000_baseline_b238fe99/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep000_test_d61c9ff2/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep000_baseline_b238fe99/sm_util.csv
operand_fixed_ones_current_t384_b4_10m,1,1,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,432,384,1536.0,4,10000000,8,11.0810605469,10.5556318359,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2013.3567148332095,98.30843334146529,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,306.5939605348011,nan,185.3292985599216,147.66427660696039,2053.665,1558.705,nvml_total_energy_counter,nvml_total_energy_counter,2037.9982236966225,1564.6800512658872,183.91547855373747,148.23032446262695,average_instant,average_instant,nan,nan,183.48942028985508,148.18984848484848,400.0,400.0,2053.665,1558.705,15.666776303377446,-5.975051265887259,1.0076873356027565,0.9961812951721004,1636.2767896959174,0.7967593495998215,0.2032406504001785,0.7967670398278491,True,37.66502195296121,417.3882103040826,0.12285568399314016,0.12284984964237709,nan,nan,0.12285568399314016,0.0819037893287601,0.06142784199657008,69,66,11,11,1410.0,0.0,55.0,99.98550724637681,100.0,99.9090909090909,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_fixed_ones_current_t384_b4_10m_rep001_test_31071474,operand_fixed_ones_current_t384_b4_10m_rep001_baseline_8b4ad5d8,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep001_test_31071474/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep001_baseline_8b4ad5d8/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep001_test_31071474/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep001_baseline_8b4ad5d8/sm_util.csv
operand_fixed_ones_current_t384_b4_10m,2,2,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,432,384,1536.0,4,10000000,8,11.0809941406,10.55059375,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2013.368780498827,98.30902248529429,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,306.5957978943614,nan,184.0500999179341,147.91946890305974,2039.479,1560.652,nvml_total_energy_counter,nvml_total_energy_counter,2046.0166827217922,1565.0925216138226,184.64008449643555,148.3403440236947,average_instant,average_instant,nan,nan,184.62882352941176,148.2925,400.0,400.0,2039.479,1560.652,-6.53768272179218,-4.440521613822511,0.9968046777052203,0.997162773732224,1639.0947681954688,0.8036830819025196,0.19631691809748042,0.8036913262693983,True,36.13063101487435,400.3842318045313,0.11785066622408269,0.11784450818638839,nan,nan,0.11785066622408269,0.07856711081605512,0.058925333112041345,68,64,11,11,1410.0,0.0,55.0,99.97058823529412,100.0,99.9090909090909,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_fixed_ones_current_t384_b4_10m_rep002_test_9aaec718,operand_fixed_ones_current_t384_b4_10m_rep002_baseline_c1f34910,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep002_test_9aaec718/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep002_baseline_c1f34910/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep002_test_9aaec718/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep002_baseline_c1f34910/sm_util.csv
operand_fixed_ones_current_t384_b4_10m,3,3,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,432,384,1536.0,4,10000000,8,11.0727529297,10.5528964844,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2014.8672874053668,98.38219176784017,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,306.82399052608923,nan,183.99943607776248,147.61015114318613,2037.4,1557.73,nvml_total_energy_counter,nvml_total_energy_counter,2044.2412204193915,1552.4460187244324,184.6172728792014,147.1094422432328,average_instant,average_instant,nan,nan,184.59865671641788,146.78584615384617,400.0,400.0,2037.4,1557.73,-6.841220419391448,5.283981275567612,0.9966534182213643,1.003403648959021,1634.450733524174,0.8022237820379768,0.19777621796202322,0.802231540974955,True,36.38928493457635,402.9492664758261,0.11860566859652263,0.11859986851804592,nan,nan,0.11860566859652263,0.07907044573101508,0.05930283429826132,67,65,11,11,1410.0,0.0,55.0,99.97014925373135,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_fixed_ones_current_t384_b4_10m_rep003_test_ff03882b,operand_fixed_ones_current_t384_b4_10m_rep003_baseline_45d7d51a,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep003_test_ff03882b/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep003_baseline_45d7d51a/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep003_test_ff03882b/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep003_baseline_45d7d51a/sm_util.csv
operand_fixed_ones_current_t384_b4_10m,4,4,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,432,384,1536.0,4,10000000,8,11.0761357422,10.5543554688,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2014.2519177128752,98.35214441957399,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,306.73028202931664,nan,185.69622482504985,147.9090511528906,2056.818,1561.1,nvml_total_energy_counter,nvml_total_energy_counter,2047.0920891264645,1561.7476976956998,184.8181379295635,147.97041836293792,average_instant,average_instant,nan,nan,184.804776119403,147.91714285714286,400.0,400.0,2056.818,1561.1,9.725910873535668,-0.6476976956998897,1.0047510861505433,0.9995852737950851,1638.2607280694199,0.7965025238350791,0.2034974761649209,0.796510813788704,True,37.78717367215924,418.5572719305803,0.12319979018063615,0.12319348915327383,nan,nan,0.12319979018063615,0.08213319345375743,0.061599895090318074,67,63,11,11,1410.0,0.0,56.0,99.97014925373135,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_fixed_ones_current_t384_b4_10m_rep004_test_d6e032ff,operand_fixed_ones_current_t384_b4_10m_rep004_baseline_459d466d,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep004_test_d6e032ff/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep004_baseline_459d466d/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep004_test_d6e032ff/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_fixed_ones_current_t384_b4_10m_rep004_baseline_459d466d/sm_util.csv
operand_warp_static_4set_t384_b4_10m,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,warp_static_4set_bounded_accumulator,warp_static_4set_bounded_accumulator,4,4,0,0,True,True,small_normal_operands_no_periodic_rebase,small_normal_operands_no_periodic_rebase,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc_warp_static_4set,tensor_baseline_f16acc_warp_static_4set,432,384,1536.0,4,10000000,8,10.956953125,10.4224960938,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2036.1616413846316,99.42195514573396,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,310.0666947500517,nan,230.1341265864637,147.25323060175143,2521.599,1534.759,nvml_total_energy_counter,nvml_total_energy_counter,2528.1260182040655,1532.4218520364175,230.72981592232026,147.02899175511047,average_instant,average_instant,nan,nan,230.46439393939394,146.7855737704918,400.0,400.0,2521.599,1534.759,-6.527018204065371,2.337147963582538,0.9974182385857877,1.0015251335397475,1613.446745208206,0.6398506444554451,0.3601493555445549,0.6398582982277811,True,82.88089598471228,908.1522547917941,0.2673090990065922,0.2673002208493354,nan,nan,0.2673090990065922,0.17820606600439481,0.1336545495032961,66,61,11,10,1410.0,0.0,60.0,99.98484848484848,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_warp_static_4set_t384_b4_10m_rep000_test_723d823b,operand_warp_static_4set_t384_b4_10m_rep000_baseline_43e4033f,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep000_test_723d823b/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep000_baseline_43e4033f/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep000_test_723d823b/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep000_baseline_43e4033f/sm_util.csv
operand_warp_static_4set_t384_b4_10m,1,1,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,warp_static_4set_bounded_accumulator,warp_static_4set_bounded_accumulator,4,4,0,0,True,True,small_normal_operands_no_periodic_rebase,small_normal_operands_no_periodic_rebase,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc_warp_static_4set,tensor_baseline_f16acc_warp_static_4set,432,384,1536.0,4,10000000,8,10.9491708984,10.4136767578,3397386240000000.0,0.0,0.0,3397386240000000.0,1698693120000000.0,1698693120000000.0,5096079360000000.0,6794772480000000.0,414720000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,2037.6088624970355,99.49262023911307,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,310.28707758104855,nan,231.0447294865926,148.10342202505834,2529.777,1542.313,nvml_total_energy_counter,nvml_total_energy_counter,2529.9741787026464,1535.5260026388144,231.06273783278812,147.45168821067264,average_instant,average_instant,nan,nan,230.37671641791044,147.2496875,400.0,400.0,2529.777,1542.313,-0.19717870264639714,6.78699736118574,0.9999220629584656,1.0044199820449293,1621.6096783902224,0.6410089420491302,0.35899105795086983,0.6410162324592334,True,82.94130746153425,908.1673216097777,0.267313533832932,0.26730506506468854,nan,nan,0.267313533832932,0.178209022555288,0.133656766916466,67,64,11,10,1410.0,0.0,60.0,99.98507462686567,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,operand_warp_static_4set_t384_b4_10m_rep001_test_2d4de302,operand_warp_static_4set_t384_b4_10m_rep001_baseline_ad5cb430,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep001_test_2d4de302/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep001_baseline_ad5cb430/power.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep001_test_2d4de302/sm_util.csv,results/a100/fp16_operand_variation_a100_10m_20260608_224336/raw/operand_warp_static_4set_t384_b4_10m_rep001_baseline_ad5cb430/sm_util.csv
