condition,pair_index,repeat_index,gpu,architecture_generation,architecture_chip,gpu_product_class,recommended_cuda_arch,sm_count,fp16_tensor_instruction_path,wgmma_supported,benchmark_uses_wgmma,fp16_path,test_benchmark_schema_version,baseline_benchmark_schema_version,test_benchmark_schema_features,baseline_benchmark_schema_features,test_bench_build_git_commit,baseline_bench_build_git_commit,test_kernel,baseline_kernel,blocks,threads,threads_per_sm,blocks_per_sm_requested,iters,unroll,elapsed_s,baseline_elapsed_s,fp16_ops,memory_bytes,memory_bits,matmul_input_bits,matmul_accumulator_read_bits,matmul_output_bits,matmul_arithmetic_read_bits,matmul_register_read_write_bits,matmul_logical_mma_count,matmul_flops_per_logical_mma,matmul_input_bits_per_logical_mma,matmul_accumulator_bits_per_logical_mma,matmul_output_bits_per_logical_mma,matmul_arithmetic_read_bits_per_logical_mma,matmul_register_read_write_bits_per_logical_mma,matmul_denominator_metadata_complete,matmul_denominator_source,matmul_denominator_valid,matmul_denominator_note,tensor_model_architecture_chip,tensor_model_accumulator_mode,tensor_model_reference_note,tensor_model_reference_url,tensor_model_reference_dense_tflops,tensor_model_reference_sparse_tflops,tensor_model_reference_dense_f16acc_tflops,tensor_model_reference_dense_f32acc_tflops,tensor_model_flop_per_sm_cycle,tensor_model_f16acc_flop_per_sm_cycle,tensor_model_f32acc_flop_per_sm_cycle,tensor_model_clock_mhz,tensor_model_clock_source,tensor_model_common_instruction_path,tensor_model_normalization_scope,tensor_peak_tflops_model,achieved_flops_per_sm_cycle,tensor_model_utilization_pct,suppress_output_store,test_timed_kernel_memory_provenance_available,baseline_timed_kernel_memory_provenance_available,test_timed_kernel_memory_provenance_source,baseline_timed_kernel_memory_provenance_source,test_timed_kernel_global_input_loads,baseline_timed_kernel_global_input_loads,test_timed_kernel_global_output_stores,baseline_timed_kernel_global_output_stores,test_timed_kernel_has_intended_global_memory,baseline_timed_kernel_has_intended_global_memory,test_timed_kernel_memory_provenance_note,baseline_timed_kernel_memory_provenance_note,timed_kernel_has_intended_global_memory,expected_l2_touch,tflops,memory_gbps,test_avg_power_w,baseline_avg_power_w,test_energy_j,baseline_energy_j,test_energy_source,baseline_energy_source,test_power_trace_energy_j,baseline_power_trace_energy_j,test_power_trace_avg_power_w,baseline_power_trace_avg_power_w,test_power_trace_query_modes,baseline_power_trace_query_modes,test_avg_power_draw_average_w,baseline_avg_power_draw_average_w,test_avg_power_draw_instant_w,baseline_avg_power_draw_instant_w,test_avg_power_limit_w,baseline_avg_power_limit_w,test_nvml_energy_delta_j,baseline_nvml_energy_delta_j,test_energy_counter_vs_trace_delta_j,baseline_energy_counter_vs_trace_delta_j,test_energy_counter_vs_trace_ratio,baseline_energy_counter_vs_trace_ratio,baseline_scaled_energy_j,baseline_energy_fraction,incremental_energy_fraction,baseline_power_fraction,energy_sources_match,incremental_power_w,incremental_energy_j,pj_per_flop,w_per_tflops,incremental_pj_per_bit,total_pj_per_bit,matmul_input_pj_per_bit,matmul_arithmetic_read_pj_per_bit,matmul_register_read_write_pj_per_bit,test_power_samples,baseline_power_samples,test_sm_util_samples,baseline_sm_util_samples,avg_sm_clock_mhz,clock_span_mhz,max_temp_c,avg_gpu_util_pct,max_gpu_util_pct,avg_sm_util_pct,max_sm_util_pct,valid_basic,valid_no_l2,pure_fp16_candidate,separation_quality,test_run_id,baseline_run_id,test_power_csv,baseline_power_csv,test_sm_util_csv,baseline_sm_util_csv
work_slope_tensor_mma_f16acc_t192_b08_u01,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,864,192,1536.0,8,2000000,1,0.683190246582,3.00836352539,169869312000000.0,0.0,0.0,169869312000000.0,84934656000000.0,84934656000000.0,254803968000000.0,339738624000000.0,20736000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,1632.7902638534442,79.72608710221897,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,248.6413013796025,nan,199.29039685824227,167.38690941627524,136.159,503.564,nvml_total_energy_counter,nvml_total_energy_counter,133.1291554087082,480.77851682872,194.85573641701296,159.81291364295328,average_instant,average_instant,nan,nan,194.94400000000002,159.48739130434782,400.0,400.0,136.159,503.564,3.0298445912918055,22.78548317128002,1.0227586855936264,1.0473928896024227,114.35710391870398,0.8398791407009746,0.16012085929902548,0.8399145771953057,True,31.90348744196703,21.801896081296007,0.1283451132203091,0.12831129528742186,nan,nan,0.1283451132203091,0.08556340881353938,0.06417255661015454,5,23,1,3,1410.0,0.0,40.0,44.0,44.0,44.0,44.0,True,True,True,pure_fp16_candidate_no_l2,work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_test_18632a9a,work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_baseline_5a86b32a,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_test_18632a9a/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_baseline_5a86b32a/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_test_18632a9a/sm_util.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u01_rep000_baseline_5a86b32a/sm_util.csv
work_slope_tensor_mma_f16acc_t192_b08_u02,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,864,192,1536.0,8,2000000,2,1.18237182617,3.41495605469,339738624000000.0,0.0,0.0,339738624000000.0,169869312000000.0,169869312000000.0,509607936000000.0,679477248000000.0,41472000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,1886.8960817378904,92.13359774110793,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,287.33653532704597,nan,187.67054549827586,157.31868403212317,221.902,537.239,nvml_total_energy_counter,nvml_total_energy_counter,220.34965235469753,529.5579564704797,186.35766896089956,155.06945852902754,average_instant,average_instant,nan,nan,186.17444444444445,155.78269230769232,400.0,400.0,221.902,537.239,1.5523476453024614,7.681043529520366,1.0070449289513905,1.0145046324687759,186.0091797297227,0.8382492259183004,0.16175077408169958,0.8382705107742572,True,30.351861466152684,35.8928202702773,0.10564833591095399,0.1056317513942536,nan,nan,0.10564833591095399,0.070432223940636,0.052824167955476994,9,26,1,3,1410.0,0.0,41.0,99.22222222222223,100.0,99.0,99.0,True,True,True,pure_fp16_candidate_no_l2,work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_test_5b3204a9,work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_baseline_2fb238e6,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_test_5b3204a9/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_baseline_2fb238e6/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_test_5b3204a9/sm_util.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u02_rep000_baseline_2fb238e6/sm_util.csv
work_slope_tensor_mma_f16acc_t192_b08_u04,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,864,192,1536.0,8,2000000,4,2.3205292968799998,4.1992211914099995,679477248000000.0,0.0,0.0,679477248000000.0,339738624000000.0,339738624000000.0,1019215872000000.0,1358954496000000.0,82944000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,1922.8481786091563,93.8890712211502,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,292.8113206386023,nan,173.91852416936277,147.95721146990303,403.588,621.307,nvml_total_energy_counter,nvml_total_energy_counter,410.7661280385261,633.0539357164547,177.01180106252903,150.75461090677214,average_instant,average_instant,nan,nan,176.55166666666665,150.05424242424243,400.0,400.0,403.588,621.307,-7.178128038526097,-11.746935716454686,0.9825250244639138,0.98144402071656,343.3390439005795,0.8507166811217862,0.14928331887821372,0.8507271561586017,True,25.96131269945974,60.248956099420525,0.08866957102207568,0.08866225746613833,nan,nan,0.08866957102207568,0.059113047348050445,0.04433478551103784,18,33,2,4,1410.0,0.0,41.0,99.61111111111111,100.0,99.5,100.0,True,True,True,pure_fp16_candidate_no_l2,work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_test_0e351acf,work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_baseline_9f5a35bb,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_test_0e351acf/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_baseline_9f5a35bb/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_test_0e351acf/sm_util.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u04_rep000_baseline_9f5a35bb/sm_util.csv
work_slope_tensor_mma_f16acc_t192_b08_u08,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,864,192,1536.0,8,2000000,8,4.58931933594,6.57085742188,1358954496000000.0,0.0,0.0,1358954496000000.0,679477248000000.0,679477248000000.0,2038431744000000.0,2717908992000000.0,165888000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,1944.5260637985073,94.9475617089115,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,296.1124289952367,nan,169.39199343667605,136.3037187698333,777.4,895.633,nvml_total_energy_counter,nvml_total_energy_counter,771.4664509844853,901.5786511576333,168.099099564934,137.208569711339,average_instant,average_instant,nan,nan,167.2311111111111,137.28823529411764,400.0,400.0,777.4,895.633,5.9335490155147,-5.945651157633279,1.0076912599477823,0.9934052884349036,625.5412921109239,0.8046582095586878,0.19534179044131217,0.8046644708788308,True,33.08827466684275,151.85870788907607,0.11174672024417517,0.11174226890481187,nan,nan,0.11174672024417517,0.07449781349611678,0.05587336012208759,36,51,5,7,1410.0,0.0,40.0,100.0,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_test_cfd1b58a,work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_baseline_08435d7f,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_test_cfd1b58a/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_baseline_08435d7f/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_test_cfd1b58a/sm_util.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u08_rep000_baseline_08435d7f/sm_util.csv
work_slope_tensor_mma_f16acc_t192_b08_u16,0,0,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,benchmark uses warp-level HMMA mma.sync m16n8k16 pairs,False,False,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,864,192,1536.0,8,2000000,16,9.138311523439999,10.932349609400001,2717908992000000.0,0.0,0.0,2717908992000000.0,1358954496000000.0,1358954496000000.0,4076863488000000.0,5435817984000000.0,331776000000.0,8192.0,8192.0,4096.0,4096.0,12288.0,16384.0,True,bench_json_metadata,True,logical_m16n16k16_input_bits_8192,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,2048.0,2048.0,2048.0,1410.0,measured_avg_sm_clock_mhz,warp-level HMMA mma.sync.aligned.m16n8k16 pair -> logical m16n16k16,"dense FP16 Tensor Core HMMA normalization only; no sparsity, no WGMMA",311.86944,1953.107210438027,95.36656300966928,True,True,True,bench_json_metadata,bench_json_metadata,False,False,False,False,False,False,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,Tensor HMMA/register baseline uses register operands and consumes registers; no intended global memory operation in the timed kernel,False,False,297.41916600550275,nan,166.534022292031,127.43147850171643,1521.839,1393.125,nvml_total_energy_counter,nvml_total_energy_counter,1524.0427425393905,1392.261493531815,166.77517665144796,127.35249211791266,average_instant,average_instant,nan,nan,166.40901408450705,127.3270588235294,400.0,400.0,1521.839,1393.125,-2.2037425393905323,0.8635064681850508,0.9985540152661869,1.0006202185955704,1164.5085484412316,0.765198255821563,0.234801744178437,0.7651978661648784,True,39.102543790314584,357.33045155876835,0.13147255946043404,0.13147284458995195,nan,nan,0.13147255946043404,0.0876483729736227,0.06573627973021702,71,85,9,10,1410.0,0.0,41.0,100.0,100.0,100.0,100.0,True,True,True,pure_fp16_candidate_no_l2,work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_test_3574fd51,work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_baseline_529555f8,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_test_3574fd51/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_baseline_529555f8/power.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_test_3574fd51/sm_util.csv,results/fp16_full_sweep_a100_20260603_044813/work_slope_lowest_t192_b8/raw/work_slope_tensor_mma_f16acc_t192_b08_u16_rep000_baseline_529555f8/sm_util.csv
