condition,gpu,architecture_generation,architecture_chip,gpu_product_class,recommended_cuda_arch,sm_count,tensor_model_architecture_chip,tensor_model_accumulator_mode,tensor_model_reference_note,tensor_model_reference_url,tensor_model_reference_dense_tflops,tensor_model_reference_sparse_tflops,tensor_model_reference_dense_f16acc_tflops,tensor_model_reference_dense_f32acc_tflops,fp16_path,test_operand_variation_mode,baseline_operand_variation_mode,test_operand_variation_set_count,baseline_operand_variation_set_count,test_operand_variation_accumulator_rebase_period,baseline_operand_variation_accumulator_rebase_period,test_operand_variation_accumulator_bounded,baseline_operand_variation_accumulator_bounded,test_operand_variation_accumulator_bound_strategy,baseline_operand_variation_accumulator_bound_strategy,test_benchmark_schema_version,baseline_benchmark_schema_version,test_benchmark_schema_features,baseline_benchmark_schema_features,test_bench_build_git_commit,baseline_bench_build_git_commit,test_kernel,baseline_kernel,run_count,valid_count,valid_no_l2_count,expected_l2_touch_count,timed_kernel_memory_provenance_metadata_count,timed_kernel_memory_provenance_metadata_all,timed_kernel_has_intended_global_memory_count,test_timed_kernel_has_intended_global_memory_count,baseline_timed_kernel_has_intended_global_memory_count,valid_basic_expected_l2_touch_count,invalid_or_nonpositive_increment_count,separation_quality_counts,pure_fp16_candidate_count,matmul_denominator_valid_count,matmul_denominator_valid_all,matmul_denominator_metadata_complete_count,matmul_denominator_metadata_complete_all,matmul_denominator_source,invalid_count,stats_scope,stats_scope_note,elapsed_s_n,elapsed_s_mean,elapsed_s_std,elapsed_s_min,elapsed_s_max,elapsed_s_ci95,baseline_elapsed_s_n,baseline_elapsed_s_mean,baseline_elapsed_s_std,baseline_elapsed_s_min,baseline_elapsed_s_max,baseline_elapsed_s_ci95,pj_per_flop_n,pj_per_flop_mean,pj_per_flop_std,pj_per_flop_min,pj_per_flop_max,pj_per_flop_ci95,incremental_pj_per_bit_n,incremental_pj_per_bit_mean,incremental_pj_per_bit_std,incremental_pj_per_bit_min,incremental_pj_per_bit_max,incremental_pj_per_bit_ci95,total_pj_per_bit_n,total_pj_per_bit_mean,total_pj_per_bit_std,total_pj_per_bit_min,total_pj_per_bit_max,total_pj_per_bit_ci95,matmul_input_pj_per_bit_n,matmul_input_pj_per_bit_mean,matmul_input_pj_per_bit_std,matmul_input_pj_per_bit_min,matmul_input_pj_per_bit_max,matmul_input_pj_per_bit_ci95,matmul_arithmetic_read_pj_per_bit_n,matmul_arithmetic_read_pj_per_bit_mean,matmul_arithmetic_read_pj_per_bit_std,matmul_arithmetic_read_pj_per_bit_min,matmul_arithmetic_read_pj_per_bit_max,matmul_arithmetic_read_pj_per_bit_ci95,matmul_register_read_write_pj_per_bit_n,matmul_register_read_write_pj_per_bit_mean,matmul_register_read_write_pj_per_bit_std,matmul_register_read_write_pj_per_bit_min,matmul_register_read_write_pj_per_bit_max,matmul_register_read_write_pj_per_bit_ci95,matmul_logical_mma_count_n,matmul_logical_mma_count_mean,matmul_logical_mma_count_std,matmul_logical_mma_count_min,matmul_logical_mma_count_max,matmul_logical_mma_count_ci95,matmul_flops_per_logical_mma_n,matmul_flops_per_logical_mma_mean,matmul_flops_per_logical_mma_std,matmul_flops_per_logical_mma_min,matmul_flops_per_logical_mma_max,matmul_flops_per_logical_mma_ci95,matmul_input_bits_per_logical_mma_n,matmul_input_bits_per_logical_mma_mean,matmul_input_bits_per_logical_mma_std,matmul_input_bits_per_logical_mma_min,matmul_input_bits_per_logical_mma_max,matmul_input_bits_per_logical_mma_ci95,matmul_accumulator_bits_per_logical_mma_n,matmul_accumulator_bits_per_logical_mma_mean,matmul_accumulator_bits_per_logical_mma_std,matmul_accumulator_bits_per_logical_mma_min,matmul_accumulator_bits_per_logical_mma_max,matmul_accumulator_bits_per_logical_mma_ci95,matmul_output_bits_per_logical_mma_n,matmul_output_bits_per_logical_mma_mean,matmul_output_bits_per_logical_mma_std,matmul_output_bits_per_logical_mma_min,matmul_output_bits_per_logical_mma_max,matmul_output_bits_per_logical_mma_ci95,matmul_arithmetic_read_bits_per_logical_mma_n,matmul_arithmetic_read_bits_per_logical_mma_mean,matmul_arithmetic_read_bits_per_logical_mma_std,matmul_arithmetic_read_bits_per_logical_mma_min,matmul_arithmetic_read_bits_per_logical_mma_max,matmul_arithmetic_read_bits_per_logical_mma_ci95,matmul_register_read_write_bits_per_logical_mma_n,matmul_register_read_write_bits_per_logical_mma_mean,matmul_register_read_write_bits_per_logical_mma_std,matmul_register_read_write_bits_per_logical_mma_min,matmul_register_read_write_bits_per_logical_mma_max,matmul_register_read_write_bits_per_logical_mma_ci95,tflops_n,tflops_mean,tflops_std,tflops_min,tflops_max,tflops_ci95,memory_gbps_n,memory_gbps_mean,memory_gbps_std,memory_gbps_min,memory_gbps_max,memory_gbps_ci95,incremental_power_w_n,incremental_power_w_mean,incremental_power_w_std,incremental_power_w_min,incremental_power_w_max,incremental_power_w_ci95,test_energy_j_n,test_energy_j_mean,test_energy_j_std,test_energy_j_min,test_energy_j_max,test_energy_j_ci95,baseline_scaled_energy_j_n,baseline_scaled_energy_j_mean,baseline_scaled_energy_j_std,baseline_scaled_energy_j_min,baseline_scaled_energy_j_max,baseline_scaled_energy_j_ci95,incremental_energy_j_n,incremental_energy_j_mean,incremental_energy_j_std,incremental_energy_j_min,incremental_energy_j_max,incremental_energy_j_ci95,test_energy_counter_vs_trace_delta_j_n,test_energy_counter_vs_trace_delta_j_mean,test_energy_counter_vs_trace_delta_j_std,test_energy_counter_vs_trace_delta_j_min,test_energy_counter_vs_trace_delta_j_max,test_energy_counter_vs_trace_delta_j_ci95,baseline_energy_counter_vs_trace_delta_j_n,baseline_energy_counter_vs_trace_delta_j_mean,baseline_energy_counter_vs_trace_delta_j_std,baseline_energy_counter_vs_trace_delta_j_min,baseline_energy_counter_vs_trace_delta_j_max,baseline_energy_counter_vs_trace_delta_j_ci95,test_energy_counter_vs_trace_ratio_n,test_energy_counter_vs_trace_ratio_mean,test_energy_counter_vs_trace_ratio_std,test_energy_counter_vs_trace_ratio_min,test_energy_counter_vs_trace_ratio_max,test_energy_counter_vs_trace_ratio_ci95,baseline_energy_counter_vs_trace_ratio_n,baseline_energy_counter_vs_trace_ratio_mean,baseline_energy_counter_vs_trace_ratio_std,baseline_energy_counter_vs_trace_ratio_min,baseline_energy_counter_vs_trace_ratio_max,baseline_energy_counter_vs_trace_ratio_ci95,baseline_energy_fraction_n,baseline_energy_fraction_mean,baseline_energy_fraction_std,baseline_energy_fraction_min,baseline_energy_fraction_max,baseline_energy_fraction_ci95,incremental_energy_fraction_n,incremental_energy_fraction_mean,incremental_energy_fraction_std,incremental_energy_fraction_min,incremental_energy_fraction_max,incremental_energy_fraction_ci95,baseline_power_fraction_n,baseline_power_fraction_mean,baseline_power_fraction_std,baseline_power_fraction_min,baseline_power_fraction_max,baseline_power_fraction_ci95,w_per_tflops_n,w_per_tflops_mean,w_per_tflops_std,w_per_tflops_min,w_per_tflops_max,w_per_tflops_ci95,tensor_peak_tflops_model_n,tensor_peak_tflops_model_mean,tensor_peak_tflops_model_std,tensor_peak_tflops_model_min,tensor_peak_tflops_model_max,tensor_peak_tflops_model_ci95,achieved_flops_per_sm_cycle_n,achieved_flops_per_sm_cycle_mean,achieved_flops_per_sm_cycle_std,achieved_flops_per_sm_cycle_min,achieved_flops_per_sm_cycle_max,achieved_flops_per_sm_cycle_ci95,tensor_model_utilization_pct_n,tensor_model_utilization_pct_mean,tensor_model_utilization_pct_std,tensor_model_utilization_pct_min,tensor_model_utilization_pct_max,tensor_model_utilization_pct_ci95,avg_sm_clock_mhz_n,avg_sm_clock_mhz_mean,avg_sm_clock_mhz_std,avg_sm_clock_mhz_min,avg_sm_clock_mhz_max,avg_sm_clock_mhz_ci95,clock_span_mhz_n,clock_span_mhz_mean,clock_span_mhz_std,clock_span_mhz_min,clock_span_mhz_max,clock_span_mhz_ci95,max_temp_c_n,max_temp_c_mean,max_temp_c_std,max_temp_c_min,max_temp_c_max,max_temp_c_ci95,avg_gpu_util_pct_n,avg_gpu_util_pct_mean,avg_gpu_util_pct_std,avg_gpu_util_pct_min,avg_gpu_util_pct_max,avg_gpu_util_pct_ci95,max_gpu_util_pct_n,max_gpu_util_pct_mean,max_gpu_util_pct_std,max_gpu_util_pct_min,max_gpu_util_pct_max,max_gpu_util_pct_ci95,avg_sm_util_pct_n,avg_sm_util_pct_mean,avg_sm_util_pct_std,avg_sm_util_pct_min,avg_sm_util_pct_max,avg_sm_util_pct_ci95,max_sm_util_pct_n,max_sm_util_pct_mean,max_sm_util_pct_std,max_sm_util_pct_min,max_sm_util_pct_max,max_sm_util_pct_ci95
operand_fixed_ones_current_t384_b4,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fixed_ones_current,fixed_ones_current,1,1,0,0,False,False,none_fixed_ones_may_saturate,none_fixed_ones_may_saturate,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc,tensor_baseline_f16acc_fixed_ones,5,5,5,0,5,True,0,0,0,0,0,pure_fp16_candidate_no_l2:5,5,5,True,5,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",5,5.909447949216,0.0034973029511624733,5.90548193359,5.91478271484,0.0030655211975902878,5,5.630321191406,0.0028966735718351606,5.627522949219999,5.63408691406,0.0025390463339782115,5,0.12109167236291367,0.005642596924458023,0.11194312660255505,0.1275056853244412,0.004945954274745999,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,5,0.12109167236291367,0.005642596924458023,0.11194312660255505,0.1275056853244412,0.004945954274745999,5,0.08072778157527578,0.003761731282972025,0.07462875106837003,0.08500379021629416,0.0032973028498306744,5,0.060545836181456834,0.0028212984622290114,0.055971563301277526,0.0637528426622206,0.0024729771373729996,5,221183986176.0,0.0,221183986176.0,221183986176.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,12288.0,0.0,12288.0,12288.0,0.0,5,16384.0,0.0,16384.0,16384.0,0.0,5,306.6174265137751,0.18140835861715182,306.34079088107404,306.82325932581364,0.15901143724940758,0,nan,nan,nan,nan,nan,5,37.12563383789562,1.7202707112972488,34.32386689985367,39.05790677645959,1.507883762063725,5,1088.2504,8.306484623473382,1076.061,1094.887,7.280954794680144,5,868.8396502655187,9.36863523083287,852.1294486565879,873.6411876745734,8.211970851156357,5,219.41074973448127,10.224042640474643,202.83414091331792,231.03255134341214,8.961768504791436,5,-2.0332295413243626,8.21272924986309,-16.62886420202767,3.114418206028631,7.198774586329931,5,-2.8077069380154627,7.3016767402248135,-11.280156228475562,3.6212879811105267,6.400201852021728,5,0.998141068890334,0.007517116128871622,0.9847817164350001,1.0028543561560075,0.00658904280229547,5,0.9967023522490438,0.008698035134489936,0.9866390044049137,1.004369906695356,0.0076241639499092,5,0.7984019486773812,0.008792494698176452,0.7867054500218692,0.8115031202568275,0.007706961408076185,5,0.20159805132261877,0.008792494698176473,0.1884968797431725,0.21329454997813083,0.007706961408076202,5,0.798414182342081,0.00879345991190812,0.7867152693922883,0.811515871945932,0.0077078074552147805,5,0.12108247282460718,0.005643080000779267,0.11193379483387969,0.12749822400119884,0.004946377709811107,5,311.86944,0.0,311.86944,311.86944,0.0,5,2013.5108124098708,1.1912815774700887,2011.6941875563045,2014.8624857224431,1.0442043423259895,5,98.31595763720073,0.05816804577490525,98.22725525177269,98.38195731066617,0.05098654015263497,5,1410.0,0.0,1410.0,1410.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,55.6,0.8944271909999159,54.0,56.0,0.7839999999999999,5,99.96741741741741,0.02257001998666572,99.94594594594595,100.0,0.019783494785935673,5,100.0,0.0,100.0,100.0,0.0,5,100.0,0.0,100.0,100.0,0.0,5,100.0,0.0,100.0,100.0,0.0
operand_warp_static_4set_t384_b4,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,warp_static_4set_bounded_accumulator,warp_static_4set_bounded_accumulator,4,4,0,0,True,True,small_normal_operands_no_periodic_rebase,small_normal_operands_no_periodic_rebase,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc_warp_static_4set,tensor_baseline_f16acc_warp_static_4set,5,5,5,0,5,True,0,0,0,0,0,pure_fp16_candidate_no_l2:5,5,5,True,5,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",5,5.8362582031259995,0.00565226615069759,5.83176806641,5.84400683594,0.0049544297252333055,5,5.554857617188,0.0026802578792820106,5.5531171875,5.55956542969,0.002349349615599168,5,0.2614443002072907,0.0070481393011588254,0.2515641194991392,0.26851974862284317,0.0061779664881733655,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,5,0.2614443002072907,0.0070481393011588254,0.2515641194991392,0.26851974862284317,0.0061779664881733655,5,0.17429620013819377,0.004698759534105882,0.16770941299942613,0.1790131657485621,0.0041186443254489094,5,0.13072215010364535,0.0035240696505794127,0.1257820597495696,0.13425987431142158,0.0030889832440866827,5,221183986176.0,0.0,221183986176.0,221183986176.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,12288.0,0.0,12288.0,12288.0,0.0,5,16384.0,0.0,16384.0,16384.0,0.0,5,310.4627161200317,0.300535788537413,310.05083765654837,310.7015220976047,0.26343123351373376,0,nan,nan,nan,nan,nan,5,81.16359966250204,2.117966809216393,78.15788235626124,83.25132515760356,1.8564797617225037,5,1334.5686,7.172917279601117,1329.173,1344.814,6.287339208595018,5,860.8474199805472,7.806817048724544,852.9355375344401,873.9671068545007,6.842976854670128,5,473.7211800194529,12.770799990817046,455.8188931454994,486.54146246556,11.194099747356077,5,-4.821627122890095,2.4582174835730153,-7.380615056460329,-1.991863509952509,2.154722627525112,5,-2.9522992372200405,5.345259712885255,-11.711937431123488,2.7166091683723153,4.685326717557756,5,0.9964096945025341,0.0018097182694063268,0.9945201222653733,0.9985041407689915,0.0015862880036422032,5,0.9964213558835627,0.006445945873102107,0.9858679647863483,1.0032749746998615,0.005650120675403892,5,0.6450642050087795,0.008037065276262639,0.6367675873004464,0.6572238742583398,0.007044798324551943,5,0.3549357949912205,0.008037065276262606,0.3427761257416602,0.36323241269955364,0.007044798324551915,5,0.6450743396025111,0.008036890433152024,0.6367771660498176,0.6572338829622818,0.007044645067808297,5,0.26143272225937025,0.007047661146912971,0.2515529432511389,0.2685086284134581,0.00617754736749756,5,311.86944,0.0,311.86944,311.86944,0.0,5,2038.7622545313347,1.9735736047899088,2036.0575102216205,2040.3304576937528,1.7299135376525399,5,99.54893820953785,0.09636589867138265,99.41687061629007,99.62551062957779,0.08446843445569076,5,1410.0,0.0,1410.0,1410.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,59.8,0.4472135954999579,59.0,60.0,0.39199999999999996,5,99.96694190431033,0.011773180131759741,99.94594594594595,99.97368421052632,0.010319647385698166,5,100.0,0.0,100.0,100.0,0.0,5,100.0,0.0,100.0,100.0,0.0,5,100.0,0.0,100.0,100.0,0.0
operand_warp_rotating_4set_bounded_t384_b4,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,warp_rotating_4set_bounded,warp_rotating_4set_bounded,4,4,0,0,True,True,small_normal_operands_no_periodic_rebase,small_normal_operands_no_periodic_rebase,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",541ca6c28c43,541ca6c28c43,tensor_mma_f16acc_warp_rotating_4set_bounded,tensor_baseline_f16acc_warp_rotating_4set_bounded,5,5,5,0,5,True,0,0,0,0,0,pure_fp16_candidate_no_l2:5,5,5,True,5,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",5,6.196613378908,0.0049785767362087304,6.19231542969,6.2044560546900005,0.00436391491723781,5,5.554208789062,0.0013586061689233409,5.55310498047,5.55644628906,0.0011908708133583558,5,0.31668313820268956,0.009571644810759259,0.3068769160342248,0.32739461607626175,0.008389916593709598,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,5,0.31668313820268956,0.009571644810759259,0.3068769160342248,0.32739461607626175,0.008389916593709598,5,0.21112209213512637,0.006381096540506169,0.2045846106894832,0.2182630773841745,0.005593277729139729,5,0.15834156910134478,0.0047858224053796295,0.1534384580171124,0.16369730803813087,0.004194958296854799,5,221183986176.0,0.0,221183986176.0,221183986176.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,8192.0,0.0,8192.0,8192.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,4096.0,0.0,4096.0,4096.0,0.0,5,12288.0,0.0,12288.0,12288.0,0.0,5,16384.0,0.0,16384.0,16384.0,0.0,5,292.40813313737107,0.23479272434198017,292.0383670675098,292.6109361396826,0.20580489696240659,0,nan,nan,nan,nan,nan,5,92.59505781327657,2.7351956025313453,89.79060160652276,95.69997072360238,2.3975046532152846,5,1494.2928,10.129861978329231,1485.906,1508.156,8.879215514603988,5,920.4822032392519,9.35840258195543,912.0197409738839,932.3636817348813,8.20300153895226,5,573.8105967607479,17.34323858230932,556.0423182651186,593.2191435678409,15.202018884655962,5,5.519933513917886,3.6253919575791884,1.8228818106890685,11.018465152018734,3.177796161993415,5,0.7653051349903308,9.041461250725265,-9.024310287579965,10.33527515809078,7.925190213240368,5,1.003718406320417,0.0024625135283347552,1.0012150940523037,1.0074580737227843,0.0021584882767887916,5,1.0009345107777292,0.010960194185312112,0.9890722811844201,1.0125154590534773,0.009607033784022676,5,0.6160408733537064,0.00932502237822868,0.6066592954788226,0.6264175780901725,0.008173742500335025,5,0.3839591266462937,0.00932502237822868,0.3735824219098275,0.3933407045211775,0.008173742500335025,5,0.6160514110525698,0.009326152250148824,0.6066689482896298,0.6264304528153474,0.008174732876739395,5,0.31666905198179507,0.009572793628116083,0.3068600332957472,0.32738137251851535,0.008390923576521407,5,311.86944,0.0,311.86944,311.86944,0.0,5,1920.2005065495869,1.541848728276729,1917.772308034606,1921.532283554522,1.3514899984397604,5,93.75979035886655,0.07528558243539137,93.64122597825224,93.82481853293565,0.0659907225800701,5,1410.0,0.0,1410.0,1410.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,61.0,0.0,61.0,61.0,0.0,5,99.96840646314331,0.022056593339880574,99.94594594594595,100.0,0.0193334564875365,5,100.0,0.0,100.0,100.0,0.0,5,99.93333333333332,0.09128709291753027,99.83333333333333,100.0,0.08001666493091941,5,100.0,0.0,100.0,100.0,0.0
