sample_unix_ns,gpu,sm_util_pct,mem_util_pct,enc_util_pct,dec_util_pct,jpg_util_pct,ofa_util_pct,raw
1780456309501975104,0,41.0,0.0,0.0,0.0,0.0,0.0,"0, 41, 0, 0, 0, 0, 0"
1780456310509882866,0,41.0,0.0,0.0,0.0,0.0,0.0,"0, 41, 0, 0, 0, 0, 0"
