sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780456309474286956,2026/06/03 03:11:49.494,85.47,85.47,,85.47,400.0,1410.0,1593.0,37.0,P0,41.0,average_instant,"2026/06/03 03:11:49.494, 85.47, [N/A], 85.47, 400.00, 1410, 1593, 37, P0, 41"
1780456309606537721,2026/06/03 03:11:49.629,84.26,84.26,,84.26,400.0,1410.0,1593.0,37.0,P0,41.0,average_instant,"2026/06/03 03:11:49.629, 84.26, [N/A], 84.26, 400.00, 1410, 1593, 37, P0, 41"
1780456309743833515,2026/06/03 03:11:49.763,85.2,85.2,,85.2,400.0,1410.0,1593.0,36.0,P0,41.0,average_instant,"2026/06/03 03:11:49.763, 85.20, [N/A], 85.20, 400.00, 1410, 1593, 36, P0, 41"
1780456309875536291,2026/06/03 03:11:49.895,143.78,143.78,,143.78,400.0,1410.0,1593.0,38.0,P0,41.0,average_instant,"2026/06/03 03:11:49.895, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 38, P0, 41"
1780456310004793175,2026/06/03 03:11:50.024,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,41.0,average_instant,"2026/06/03 03:11:50.024, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 41"
1780456310134948597,2026/06/03 03:11:50.154,117.52,117.52,,117.52,400.0,1410.0,1593.0,38.0,P0,41.0,average_instant,"2026/06/03 03:11:50.154, 117.52, [N/A], 117.52, 400.00, 1410, 1593, 38, P0, 41"
1780456310263559081,2026/06/03 03:11:50.283,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,41.0,average_instant,"2026/06/03 03:11:50.283, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 41"
1780456310392285574,2026/06/03 03:11:50.411,133.21,133.21,,133.21,400.0,1410.0,1593.0,38.0,P0,41.0,average_instant,"2026/06/03 03:11:50.411, 133.21, [N/A], 133.21, 400.00, 1410, 1593, 38, P0, 41"
1780456310520864542,2026/06/03 03:11:50.541,138.87,138.87,,138.87,400.0,1410.0,1593.0,37.0,P0,41.0,average_instant,"2026/06/03 03:11:50.541, 138.87, [N/A], 138.87, 400.00, 1410, 1593, 37, P0, 41"
