sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465676767179514,2026/06/03 05:47:56.786,105.81,105.81,,105.81,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:56.786, 105.81, [N/A], 105.81, 400.00, 1410, 1593, 37, P0, 100"
1780465676895801504,2026/06/03 05:47:56.915,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:56.915, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465677024707808,2026/06/03 05:47:57.043,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.043, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465677152238411,2026/06/03 05:47:57.171,126.75,126.75,,126.75,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.171, 126.75, [N/A], 126.75, 400.00, 1410, 1593, 37, P0, 100"
1780465677280111371,2026/06/03 05:47:57.299,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.299, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465677409350153,2026/06/03 05:47:57.429,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.429, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465677538888549,2026/06/03 05:47:57.558,116.25,116.25,,116.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.558, 116.25, [N/A], 116.25, 400.00, 1410, 1593, 37, P0, 100"
1780465677669445689,2026/06/03 05:47:57.688,131.33,131.33,,131.33,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.688, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 37, P0, 100"
1780465677798400894,2026/06/03 05:47:57.818,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.818, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465677926880282,2026/06/03 05:47:57.946,121.17,121.17,,121.17,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:57.946, 121.17, [N/A], 121.17, 400.00, 1410, 1593, 37, P0, 100"
1780465678054913055,2026/06/03 05:47:58.073,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.073, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465678181930745,2026/06/03 05:47:58.201,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.201, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780465678310543096,2026/06/03 05:47:58.329,129.65,129.65,,129.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.329, 129.65, [N/A], 129.65, 400.00, 1410, 1593, 37, P0, 100"
1780465678438974948,2026/06/03 05:47:58.458,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.458, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465678568466215,2026/06/03 05:47:58.588,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.588, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465678697346826,2026/06/03 05:47:58.716,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.716, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465678825926893,2026/06/03 05:47:58.846,131.33,131.33,,131.33,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.846, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 37, P0, 100"
1780465678957509282,2026/06/03 05:47:58.977,128.9,128.9,,128.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:58.977, 128.90, [N/A], 128.90, 400.00, 1410, 1593, 37, P0, 100"
1780465679087050769,2026/06/03 05:47:59.106,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.106, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465679216580059,2026/06/03 05:47:59.236,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.236, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465679345520705,2026/06/03 05:47:59.365,122.44,122.44,,122.44,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.365, 122.44, [N/A], 122.44, 400.00, 1410, 1593, 37, P0, 100"
1780465679474957415,2026/06/03 05:47:59.495,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.495, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465679604729463,2026/06/03 05:47:59.623,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.623, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465679732433884,2026/06/03 05:47:59.752,107.35,107.35,,107.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.752, 107.35, [N/A], 107.35, 400.00, 1410, 1593, 37, P0, 100"
1780465679861990735,2026/06/03 05:47:59.881,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:47:59.881, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465679990587717,2026/06/03 05:48:00.010,126.75,126.75,,126.75,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.010, 126.75, [N/A], 126.75, 400.00, 1410, 1593, 37, P0, 100"
1780465680119673252,2026/06/03 05:48:00.139,128.76,128.76,,128.76,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.139, 128.76, [N/A], 128.76, 400.00, 1410, 1593, 37, P0, 100"
1780465680248490504,2026/06/03 05:48:00.267,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.267, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465680376887444,2026/06/03 05:48:00.396,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.396, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465680507161595,2026/06/03 05:48:00.526,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.526, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465680635514452,2026/06/03 05:48:00.654,131.2,131.2,,131.2,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.654, 131.20, [N/A], 131.20, 400.00, 1410, 1593, 37, P0, 100"
1780465680763850833,2026/06/03 05:48:00.783,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.783, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465680892147842,2026/06/03 05:48:00.911,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:00.911, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465681019261776,2026/06/03 05:48:01.039,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.039, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465681150428157,2026/06/03 05:48:01.169,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.169, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780465681278619597,2026/06/03 05:48:01.298,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.298, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780465681407887768,2026/06/03 05:48:01.427,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.427, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465681536983432,2026/06/03 05:48:01.556,108.9,108.9,,108.9,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:48:01.556, 108.90, [N/A], 108.90, 400.00, 1410, 1593, 37, P0, 100"
