sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959742299805374,2026/06/08 23:02:22.337,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:22.337, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959742450920457,2026/06/08 23:02:22.507,130.98,130.98,,130.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:22.507, 130.98, [N/A], 130.98, 400.00, 1410, 1593, 53, P0, 100"
1780959742621836378,2026/06/08 23:02:22.702,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:22.702, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959742817423497,2026/06/08 23:02:22.906,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:22.906, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959743027909665,2026/06/08 23:02:23.070,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:23.070, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780959743183582756,2026/06/08 23:02:23.244,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:23.244, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780959743357931514,2026/06/08 23:02:23.401,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:23.401, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780959743514705628,2026/06/08 23:02:23.553,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:23.553, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959743673457845,2026/06/08 23:02:23.714,150.09,150.09,,150.09,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:02:23.714, 150.09, [N/A], 150.09, 400.00, 1410, 1593, 52, P0, 100"
1780959743825665180,2026/06/08 23:02:23.869,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:23.869, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780959743982306223,2026/06/08 23:02:24.058,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:24.058, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959744172530971,2026/06/08 23:02:24.209,151.62,151.62,,151.62,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:02:24.209, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 52, P0, 100"
1780959744322361472,2026/06/08 23:02:24.386,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:24.386, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959744499510265,2026/06/08 23:02:24.536,154.62,154.62,,154.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:24.536, 154.62, [N/A], 154.62, 400.00, 1410, 1593, 53, P0, 100"
1780959744649654316,2026/06/08 23:02:24.674,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:24.674, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959744797173731,2026/06/08 23:02:24.837,143.39,143.39,,143.39,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:02:24.837, 143.39, [N/A], 143.39, 400.00, 1410, 1593, 52, P0, 100"
1780959744949557097,2026/06/08 23:02:25.011,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:25.011, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780959745122985852,2026/06/08 23:02:25.165,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:02:25.165, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959745277908633,2026/06/08 23:02:25.342,130.65,130.65,,130.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:02:25.342, 130.65, [N/A], 130.65, 400.00, 1410, 1593, 52, P0, 100"
1780959745455081636,2026/06/08 23:02:25.515,90.95,90.95,,90.95,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 23:02:25.515, 90.95, [N/A], 90.95, 400.00, 1410, 1593, 50, P0, 100"
