sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463519712895411,2026/06/03 05:11:59.731,114.42,114.42,,114.42,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:11:59.731, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 38, P0, 100"
1780463519840786073,2026/06/03 05:11:59.860,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:11:59.860, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463519969804850,2026/06/03 05:11:59.989,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:11:59.989, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463520098577763,2026/06/03 05:12:00.118,138.26,138.26,,138.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.118, 138.26, [N/A], 138.26, 400.00, 1410, 1593, 38, P0, 100"
1780463520227303289,2026/06/03 05:12:00.247,119.34,119.34,,119.34,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.247, 119.34, [N/A], 119.34, 400.00, 1410, 1593, 38, P0, 100"
1780463520356618538,2026/06/03 05:12:00.376,142.29,142.29,,142.29,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.376, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 38, P0, 100"
1780463520484982676,2026/06/03 05:12:00.505,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.505, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780463520614470175,2026/06/03 05:12:00.634,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.634, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463520743934711,2026/06/03 05:12:00.763,130.39,130.39,,130.39,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.763, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 38, P0, 100"
1780463520872975296,2026/06/03 05:12:00.892,122.1,122.1,,122.1,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:00.892, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 38, P0, 100"
1780463521002384434,2026/06/03 05:12:01.021,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.021, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463521129296621,2026/06/03 05:12:01.149,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.149, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780463521258900565,2026/06/03 05:12:01.279,143.65,143.65,,143.65,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.279, 143.65, [N/A], 143.65, 400.00, 1410, 1593, 38, P0, 100"
1780463521388264171,2026/06/03 05:12:01.408,132.13,132.13,,132.13,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.408, 132.13, [N/A], 132.13, 400.00, 1410, 1593, 38, P0, 100"
1780463521517951014,2026/06/03 05:12:01.537,123.32,123.32,,123.32,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:12:01.537, 123.32, [N/A], 123.32, 400.00, 1410, 1593, 37, P0, 100"
1780463521646715750,2026/06/03 05:12:01.666,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.666, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780463521775339102,2026/06/03 05:12:01.795,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:12:01.795, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
