sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458910526146845,2026/06/03 03:55:10.545,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:10.545, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458910655115643,2026/06/03 03:55:10.674,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:10.674, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780458910783810555,2026/06/03 03:55:10.803,111.33,111.33,,111.33,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:10.803, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 39, P0, 100"
1780458910912506112,2026/06/03 03:55:10.931,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:10.931, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780458911040323212,2026/06/03 03:55:11.059,144.72,144.72,,144.72,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.059, 144.72, [N/A], 144.72, 400.00, 1410, 1593, 39, P0, 100"
1780458911167962476,2026/06/03 03:55:11.187,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.187, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780458911297510040,2026/06/03 03:55:11.317,125.47,125.47,,125.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.317, 125.47, [N/A], 125.47, 400.00, 1410, 1593, 39, P0, 100"
1780458911426324006,2026/06/03 03:55:11.446,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.446, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780458911555933510,2026/06/03 03:55:11.576,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.576, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780458911685055446,2026/06/03 03:55:11.705,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 03:55:11.705, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
