sample_unix_ns,gpu,sm_util_pct,mem_util_pct,enc_util_pct,dec_util_pct,jpg_util_pct,ofa_util_pct,raw
1780456324911447620,0,0.0,0.0,0.0,0.0,0.0,0.0,"0, 0, 0, 0, 0, 0, 0"
1780456325919713038,0,74.0,0.0,0.0,0.0,0.0,0.0,"0, 74, 0, 0, 0, 0, 0"
