sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959210934765122,2026/06/08 22:53:30.970,155.18,155.18,,155.18,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:30.970, 155.18, [N/A], 155.18, 400.00, 1410, 1593, 53, P0, 100"
1780959211082962194,2026/06/08 22:53:31.142,151.7,151.7,,151.7,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.142, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 53, P0, 100"
1780959211254100150,2026/06/08 22:53:31.311,152.03,152.03,,152.03,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.311, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 53, P0, 100"
1780959211424659006,2026/06/08 22:53:31.500,120.66,120.66,,120.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.500, 120.66, [N/A], 120.66, 400.00, 1410, 1593, 53, P0, 100"
1780959211615156801,2026/06/08 22:53:31.655,152.15,152.15,,152.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.655, 152.15, [N/A], 152.15, 400.00, 1410, 1593, 53, P0, 100"
1780959211771833040,2026/06/08 22:53:31.809,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.809, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
1780959211924533090,2026/06/08 22:53:31.998,153.66,153.66,,153.66,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:31.998, 153.66, [N/A], 153.66, 400.00, 1410, 1593, 53, P0, 100"
1780959212113935023,2026/06/08 22:53:32.170,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:32.170, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780959212287558954,2026/06/08 22:53:32.325,136.32,136.32,,136.32,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:32.325, 136.32, [N/A], 136.32, 400.00, 1410, 1593, 53, P0, 100"
1780959212442197009,2026/06/08 22:53:32.481,130.63,130.63,,130.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:53:32.481, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 52, P0, 100"
1780959212599007897,2026/06/08 22:53:32.678,151.87,151.87,,151.87,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:32.678, 151.87, [N/A], 151.87, 400.00, 1410, 1593, 53, P0, 100"
1780959212795015153,2026/06/08 22:53:32.833,152.47,152.47,,152.47,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 22:53:32.833, 152.47, [N/A], 152.47, 400.00, 1410, 1593, 53, P0, 100"
