sample_unix_ns,gpu,sm_util_pct,mem_util_pct,enc_util_pct,dec_util_pct,jpg_util_pct,ofa_util_pct,raw
1780456515280564134,0,6.0,0.0,0.0,0.0,0.0,0.0,"0, 6, 0, 0, 0, 0, 0"
1780456516289599587,0,77.0,0.0,0.0,0.0,0.0,0.0,"0, 77, 0, 0, 0, 0, 0"
