sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459204340603121,2026/06/03 04:00:04.360,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:04.360, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780459204469634454,2026/06/03 04:00:04.489,143.78,143.78,,143.78,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:04.489, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 38, P0, 100"
1780459204599104196,2026/06/03 04:00:04.618,144.26,144.26,,144.26,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:04.618, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 38, P0, 100"
1780459204728176422,2026/06/03 04:00:04.748,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:04.748, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780459204857715199,2026/06/03 04:00:04.876,141.35,141.35,,141.35,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:04.876, 141.35, [N/A], 141.35, 400.00, 1410, 1593, 37, P0, 100"
1780459204986309258,2026/06/03 04:00:05.005,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:05.005, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
1780459205115685651,2026/06/03 04:00:05.135,141.63,141.63,,141.63,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:05.135, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 38, P0, 100"
1780459205245163483,2026/06/03 04:00:05.264,141.63,141.63,,141.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:05.264, 141.63, [N/A], 141.63, 400.00, 1410, 1593, 37, P0, 100"
1780459205374763994,2026/06/03 04:00:05.393,123.32,123.32,,123.32,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 04:00:05.393, 123.32, [N/A], 123.32, 400.00, 1410, 1593, 37, P0, 100"
1780459205502738628,2026/06/03 04:00:05.522,143.32,143.32,,143.32,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:00:05.522, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 38, P0, 100"
