condition,gpu,architecture_generation,architecture_chip,gpu_product_class,recommended_cuda_arch,sm_count,tensor_model_architecture_chip,tensor_model_accumulator_mode,tensor_model_reference_note,tensor_model_reference_url,tensor_model_reference_dense_tflops,tensor_model_reference_sparse_tflops,tensor_model_reference_dense_f16acc_tflops,tensor_model_reference_dense_f32acc_tflops,fp16_path,test_benchmark_schema_version,baseline_benchmark_schema_version,test_benchmark_schema_features,baseline_benchmark_schema_features,test_bench_build_git_commit,baseline_bench_build_git_commit,test_kernel,baseline_kernel,run_count,valid_count,valid_no_l2_count,expected_l2_touch_count,timed_kernel_memory_provenance_metadata_count,timed_kernel_memory_provenance_metadata_all,timed_kernel_has_intended_global_memory_count,test_timed_kernel_has_intended_global_memory_count,baseline_timed_kernel_has_intended_global_memory_count,valid_basic_expected_l2_touch_count,invalid_or_nonpositive_increment_count,separation_quality_counts,pure_fp16_candidate_count,matmul_denominator_valid_count,matmul_denominator_valid_all,matmul_denominator_metadata_complete_count,matmul_denominator_metadata_complete_all,matmul_denominator_source,invalid_count,stats_scope,stats_scope_note,elapsed_s_n,elapsed_s_mean,elapsed_s_std,elapsed_s_min,elapsed_s_max,elapsed_s_ci95,baseline_elapsed_s_n,baseline_elapsed_s_mean,baseline_elapsed_s_std,baseline_elapsed_s_min,baseline_elapsed_s_max,baseline_elapsed_s_ci95,pj_per_flop_n,pj_per_flop_mean,pj_per_flop_std,pj_per_flop_min,pj_per_flop_max,pj_per_flop_ci95,incremental_pj_per_bit_n,incremental_pj_per_bit_mean,incremental_pj_per_bit_std,incremental_pj_per_bit_min,incremental_pj_per_bit_max,incremental_pj_per_bit_ci95,total_pj_per_bit_n,total_pj_per_bit_mean,total_pj_per_bit_std,total_pj_per_bit_min,total_pj_per_bit_max,total_pj_per_bit_ci95,matmul_input_pj_per_bit_n,matmul_input_pj_per_bit_mean,matmul_input_pj_per_bit_std,matmul_input_pj_per_bit_min,matmul_input_pj_per_bit_max,matmul_input_pj_per_bit_ci95,matmul_arithmetic_read_pj_per_bit_n,matmul_arithmetic_read_pj_per_bit_mean,matmul_arithmetic_read_pj_per_bit_std,matmul_arithmetic_read_pj_per_bit_min,matmul_arithmetic_read_pj_per_bit_max,matmul_arithmetic_read_pj_per_bit_ci95,matmul_register_read_write_pj_per_bit_n,matmul_register_read_write_pj_per_bit_mean,matmul_register_read_write_pj_per_bit_std,matmul_register_read_write_pj_per_bit_min,matmul_register_read_write_pj_per_bit_max,matmul_register_read_write_pj_per_bit_ci95,matmul_logical_mma_count_n,matmul_logical_mma_count_mean,matmul_logical_mma_count_std,matmul_logical_mma_count_min,matmul_logical_mma_count_max,matmul_logical_mma_count_ci95,matmul_flops_per_logical_mma_n,matmul_flops_per_logical_mma_mean,matmul_flops_per_logical_mma_std,matmul_flops_per_logical_mma_min,matmul_flops_per_logical_mma_max,matmul_flops_per_logical_mma_ci95,matmul_input_bits_per_logical_mma_n,matmul_input_bits_per_logical_mma_mean,matmul_input_bits_per_logical_mma_std,matmul_input_bits_per_logical_mma_min,matmul_input_bits_per_logical_mma_max,matmul_input_bits_per_logical_mma_ci95,matmul_accumulator_bits_per_logical_mma_n,matmul_accumulator_bits_per_logical_mma_mean,matmul_accumulator_bits_per_logical_mma_std,matmul_accumulator_bits_per_logical_mma_min,matmul_accumulator_bits_per_logical_mma_max,matmul_accumulator_bits_per_logical_mma_ci95,matmul_output_bits_per_logical_mma_n,matmul_output_bits_per_logical_mma_mean,matmul_output_bits_per_logical_mma_std,matmul_output_bits_per_logical_mma_min,matmul_output_bits_per_logical_mma_max,matmul_output_bits_per_logical_mma_ci95,matmul_arithmetic_read_bits_per_logical_mma_n,matmul_arithmetic_read_bits_per_logical_mma_mean,matmul_arithmetic_read_bits_per_logical_mma_std,matmul_arithmetic_read_bits_per_logical_mma_min,matmul_arithmetic_read_bits_per_logical_mma_max,matmul_arithmetic_read_bits_per_logical_mma_ci95,matmul_register_read_write_bits_per_logical_mma_n,matmul_register_read_write_bits_per_logical_mma_mean,matmul_register_read_write_bits_per_logical_mma_std,matmul_register_read_write_bits_per_logical_mma_min,matmul_register_read_write_bits_per_logical_mma_max,matmul_register_read_write_bits_per_logical_mma_ci95,tflops_n,tflops_mean,tflops_std,tflops_min,tflops_max,tflops_ci95,memory_gbps_n,memory_gbps_mean,memory_gbps_std,memory_gbps_min,memory_gbps_max,memory_gbps_ci95,incremental_power_w_n,incremental_power_w_mean,incremental_power_w_std,incremental_power_w_min,incremental_power_w_max,incremental_power_w_ci95,test_energy_j_n,test_energy_j_mean,test_energy_j_std,test_energy_j_min,test_energy_j_max,test_energy_j_ci95,baseline_scaled_energy_j_n,baseline_scaled_energy_j_mean,baseline_scaled_energy_j_std,baseline_scaled_energy_j_min,baseline_scaled_energy_j_max,baseline_scaled_energy_j_ci95,incremental_energy_j_n,incremental_energy_j_mean,incremental_energy_j_std,incremental_energy_j_min,incremental_energy_j_max,incremental_energy_j_ci95,test_energy_counter_vs_trace_delta_j_n,test_energy_counter_vs_trace_delta_j_mean,test_energy_counter_vs_trace_delta_j_std,test_energy_counter_vs_trace_delta_j_min,test_energy_counter_vs_trace_delta_j_max,test_energy_counter_vs_trace_delta_j_ci95,baseline_energy_counter_vs_trace_delta_j_n,baseline_energy_counter_vs_trace_delta_j_mean,baseline_energy_counter_vs_trace_delta_j_std,baseline_energy_counter_vs_trace_delta_j_min,baseline_energy_counter_vs_trace_delta_j_max,baseline_energy_counter_vs_trace_delta_j_ci95,test_energy_counter_vs_trace_ratio_n,test_energy_counter_vs_trace_ratio_mean,test_energy_counter_vs_trace_ratio_std,test_energy_counter_vs_trace_ratio_min,test_energy_counter_vs_trace_ratio_max,test_energy_counter_vs_trace_ratio_ci95,baseline_energy_counter_vs_trace_ratio_n,baseline_energy_counter_vs_trace_ratio_mean,baseline_energy_counter_vs_trace_ratio_std,baseline_energy_counter_vs_trace_ratio_min,baseline_energy_counter_vs_trace_ratio_max,baseline_energy_counter_vs_trace_ratio_ci95,baseline_energy_fraction_n,baseline_energy_fraction_mean,baseline_energy_fraction_std,baseline_energy_fraction_min,baseline_energy_fraction_max,baseline_energy_fraction_ci95,incremental_energy_fraction_n,incremental_energy_fraction_mean,incremental_energy_fraction_std,incremental_energy_fraction_min,incremental_energy_fraction_max,incremental_energy_fraction_ci95,baseline_power_fraction_n,baseline_power_fraction_mean,baseline_power_fraction_std,baseline_power_fraction_min,baseline_power_fraction_max,baseline_power_fraction_ci95,w_per_tflops_n,w_per_tflops_mean,w_per_tflops_std,w_per_tflops_min,w_per_tflops_max,w_per_tflops_ci95,tensor_peak_tflops_model_n,tensor_peak_tflops_model_mean,tensor_peak_tflops_model_std,tensor_peak_tflops_model_min,tensor_peak_tflops_model_max,tensor_peak_tflops_model_ci95,achieved_flops_per_sm_cycle_n,achieved_flops_per_sm_cycle_mean,achieved_flops_per_sm_cycle_std,achieved_flops_per_sm_cycle_min,achieved_flops_per_sm_cycle_max,achieved_flops_per_sm_cycle_ci95,tensor_model_utilization_pct_n,tensor_model_utilization_pct_mean,tensor_model_utilization_pct_std,tensor_model_utilization_pct_min,tensor_model_utilization_pct_max,tensor_model_utilization_pct_ci95,avg_sm_clock_mhz_n,avg_sm_clock_mhz_mean,avg_sm_clock_mhz_std,avg_sm_clock_mhz_min,avg_sm_clock_mhz_max,avg_sm_clock_mhz_ci95,clock_span_mhz_n,clock_span_mhz_mean,clock_span_mhz_std,clock_span_mhz_min,clock_span_mhz_max,clock_span_mhz_ci95,max_temp_c_n,max_temp_c_mean,max_temp_c_std,max_temp_c_min,max_temp_c_max,max_temp_c_ci95,avg_gpu_util_pct_n,avg_gpu_util_pct_mean,avg_gpu_util_pct_std,avg_gpu_util_pct_min,avg_gpu_util_pct_max,avg_gpu_util_pct_ci95,max_gpu_util_pct_n,max_gpu_util_pct_mean,max_gpu_util_pct_std,max_gpu_util_pct_min,max_gpu_util_pct_max,max_gpu_util_pct_ci95,avg_sm_util_pct_n,avg_sm_util_pct_mean,avg_sm_util_pct_std,avg_sm_util_pct_min,avg_sm_util_pct_max,avg_sm_util_pct_ci95,max_sm_util_pct_n,max_sm_util_pct_mean,max_sm_util_pct_std,max_sm_util_pct_min,max_sm_util_pct_max,max_sm_util_pct_ci95
work_slope_tensor_mma_f16acc_t384_b04_u01,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,1,1,1,0,1,True,0,0,0,0,0,pure_fp16_candidate_no_l2:1,1,1,True,1,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",1,0.6895564575199999,0.0,0.6895564575199999,0.6895564575199999,0.0,1,2.7572868652299998,0.0,2.7572868652299998,2.7572868652299998,0.0,1,0.12160634441663276,0.0,0.12160634441663276,0.12160634441663276,0.0,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1,0.12160634441663276,0.0,0.12160634441663276,0.12160634441663276,0.0,1,0.08107089627775518,0.0,0.08107089627775518,0.08107089627775518,0.0,1,0.06080317220831638,0.0,0.06080317220831638,0.06080317220831638,0.0,1,20736000000.0,0.0,20736000000.0,20736000000.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,12288.0,0.0,12288.0,12288.0,0.0,1,16384.0,0.0,16384.0,16384.0,0.0,1,246.34576349402556,0.0,246.34576349402556,246.34576349402556,0.0,0,nan,nan,nan,nan,nan,1,29.943724856777408,0.0,29.943724856777408,29.943724856777408,0.0,1,140.482,0.0,140.482,140.482,0.0,1,119.82481393911155,0.0,119.82481393911155,119.82481393911155,0.0,1,20.65718606088845,0.0,20.65718606088845,20.65718606088845,0.0,1,2.399569578809519,0.0,2.399569578809519,2.399569578809519,0.0,1,7.517574836031713,0.0,7.517574836031713,7.517574836031713,0.0,1,1.0173778052101934,0.0,1.0173778052101934,1.0173778052101934,0.0,1,1.015939681143647,0.0,1.015939681143647,1.015939681143647,0.0,1,0.8529549261763895,0.0,0.8529549261763895,0.8529549261763895,0.0,1,0.14704507382361048,0.0,0.14704507382361048,0.14704507382361048,0.0,1,0.853011379228079,0.0,0.853011379228079,0.853011379228079,0.0,1,0.1215516127903844,0.0,0.1215516127903844,0.1215516127903844,0.0,1,311.86944,0.0,311.86944,311.86944,0.0,1,1617.715809653438,0.0,1617.715809653438,1617.715809653438,0.0,1,78.99002976823428,0.0,78.99002976823428,78.99002976823428,0.0,1,1410.0,0.0,1410.0,1410.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,39.0,0.0,39.0,39.0,0.0,1,53.8,0.0,53.8,53.8,0.0,1,100.0,0.0,100.0,100.0,0.0,1,23.0,0.0,23.0,23.0,0.0,1,23.0,0.0,23.0,23.0,0.0
work_slope_tensor_mma_f16acc_t384_b04_u02,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,1,1,1,0,1,True,0,0,0,0,0,pure_fp16_candidate_no_l2:1,1,1,True,1,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",1,1.14191870117,0.0,1.14191870117,1.14191870117,0.0,1,3.17484960938,0.0,3.17484960938,3.17484960938,0.0,1,0.09897118392371614,0.0,0.09897118392371614,0.09897118392371614,0.0,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1,0.09897118392371614,0.0,0.09897118392371614,0.09897118392371614,0.0,1,0.06598078928247743,0.0,0.06598078928247743,0.06598078928247743,0.0,1,0.04948559196185807,0.0,0.04948559196185807,0.04948559196185807,0.0,1,41472000000.0,0.0,41472000000.0,41472000000.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,12288.0,0.0,12288.0,12288.0,0.0,1,16384.0,0.0,16384.0,16384.0,0.0,1,297.5155969088751,0.0,297.5155969088751,297.5155969088751,0.0,0,nan,nan,nan,nan,nan,1,29.44005406348745,0.0,29.44005406348745,29.44005406348745,0.0,1,227.126,0.0,227.126,227.126,0.0,1,193.50166615810576,0.0,193.50166615810576,193.50166615810576,0.0,1,33.62433384189424,0.0,33.62433384189424,33.62433384189424,0.0,1,12.493901011246635,0.0,12.493901011246635,12.493901011246635,0.0,1,17.86612353465364,0.0,17.86612353465364,17.86612353465364,0.0,1,1.0582107758816695,0.0,1.0582107758816695,1.0582107758816695,0.0,1,1.0343497469411866,0.0,1.0343497469411866,1.0343497469411866,0.0,1,0.8519573547639009,0.0,0.8519573547639009,0.8519573547639009,0.0,1,0.14804264523609909,0.0,0.14804264523609909,0.14804264523609909,0.0,1,0.8519805575793669,0.0,0.8519805575793669,0.8519805575793669,0.0,1,0.09895297715267186,0.0,0.09895297715267186,0.09895297715267186,0.0,1,311.86944,0.0,311.86944,311.86944,0.0,1,1953.7404577677642,0.0,1953.7404577677642,1953.7404577677642,0.0,1,95.39748328944161,0.0,95.39748328944161,95.39748328944161,0.0,1,1410.0,0.0,1410.0,1410.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,40.0,0.0,40.0,40.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0
work_slope_tensor_mma_f16acc_t384_b04_u04,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,1,1,1,0,1,True,0,0,0,0,0,pure_fp16_candidate_no_l2:1,1,1,True,1,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",1,2.22199902344,0.0,2.22199902344,2.22199902344,0.0,1,4.14322705078,0.0,4.14322705078,4.14322705078,0.0,1,0.07435658187311152,0.0,0.07435658187311152,0.07435658187311152,0.0,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1,0.07435658187311152,0.0,0.07435658187311152,0.07435658187311152,0.0,1,0.049571054582074336,0.0,0.049571054582074336,0.049571054582074336,0.0,1,0.03717829093655576,0.0,0.03717829093655576,0.03717829093655576,0.0,1,82944000000.0,0.0,82944000000.0,82944000000.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,12288.0,0.0,12288.0,12288.0,0.0,1,16384.0,0.0,16384.0,16384.0,0.0,1,305.79547552998633,0.0,305.79547552998633,305.79547552998633,0.0,0,nan,nan,nan,nan,nan,1,22.735940525721816,0.0,22.735940525721816,22.735940525721816,0.0,1,396.338,0.0,396.338,396.338,0.0,1,345.8143943781715,0.0,345.8143943781715,345.8143943781715,0.0,1,50.523605621828494,0.0,50.523605621828494,50.523605621828494,0.0,1,-2.59711008335762,0.0,-2.59711008335762,-2.59711008335762,0.0,1,-0.4682286776928777,0.0,-0.4682286776928777,-0.4682286776928777,0.0,1,0.9934898934244846,0.0,0.9934898934244846,0.9934898934244846,0.0,1,0.9992743894413791,0.0,0.9992743894413791,0.9992743894413791,0.0,1,0.8725239426403008,0.0,0.8725239426403008,0.8725239426403008,0.0,1,0.12747605735969927,0.0,0.12747605735969927,0.12747605735969927,0.0,1,0.8725335586908459,0.0,0.8725335586908459,0.8725335586908459,0.0,1,0.0743501534361071,0.0,0.0743501534361071,0.0743501534361071,0.0,1,311.86944,0.0,311.86944,311.86944,0.0,1,2008.1131831493717,0.0,2008.1131831493717,2008.1131831493717,0.0,1,98.05240152096542,0.0,98.05240152096542,98.05240152096542,0.0,1,1410.0,0.0,1410.0,1410.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,40.0,0.0,40.0,40.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0
work_slope_tensor_mma_f16acc_t384_b04_u08,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,1,1,1,0,1,True,0,0,0,0,0,pure_fp16_candidate_no_l2:1,1,1,True,1,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",1,4.41348828125,0.0,4.41348828125,4.41348828125,0.0,1,6.33271484375,0.0,6.33271484375,6.33271484375,0.0,1,0.11635301601515301,0.0,0.11635301601515301,0.11635301601515301,0.0,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1,0.11635301601515301,0.0,0.11635301601515301,0.11635301601515301,0.0,1,0.07756867734343534,0.0,0.07756867734343534,0.07756867734343534,0.0,1,0.058176508007576504,0.0,0.058176508007576504,0.058176508007576504,0.0,1,165888000000.0,0.0,165888000000.0,165888000000.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,12288.0,0.0,12288.0,12288.0,0.0,1,16384.0,0.0,16384.0,16384.0,0.0,1,307.9093926165616,0.0,307.9093926165616,307.9093926165616,0.0,0,nan,nan,nan,nan,nan,1,35.82570237659817,0.0,35.82570237659817,35.82570237659817,0.0,1,769.248,0.0,769.248,769.248,0.0,1,611.1295457630479,0.0,611.1295457630479,611.1295457630479,0.0,1,158.11845423695218,0.0,158.11845423695218,158.11845423695218,0.0,1,0.7324149170174223,0.0,0.7324149170174223,0.7324149170174223,0.0,1,-1.512856122214771,0.0,-1.512856122214771,-1.512856122214771,0.0,1,1.0009530254574321,0.0,1.0009530254574321,1.0009530254574321,0.0,1,0.9982777038006649,0.0,0.9982777038006649,0.9982777038006649,0.0,1,0.7944506137982131,0.0,0.7944506137982131,0.7944506137982131,0.0,1,0.2055493862017869,0.0,0.2055493862017869,0.2055493862017869,0.0,1,0.7944528204363283,0.0,0.7944528204363283,0.7944528204363283,0.0,1,0.11635144375479245,0.0,0.11635144375479245,0.11635144375479245,0.0,1,311.86944,0.0,311.86944,311.86944,0.0,1,2021.9949607076544,0.0,2021.9949607076544,2021.9949607076544,0.0,1,98.73022269080344,0.0,98.73022269080344,98.73022269080344,0.0,1,1410.0,0.0,1410.0,1410.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,40.0,0.0,40.0,40.0,0.0,1,99.79411764705883,0.0,99.79411764705883,99.79411764705883,0.0,1,100.0,0.0,100.0,100.0,0.0,1,99.8,0.0,99.8,99.8,0.0,1,100.0,0.0,100.0,100.0,0.0
work_slope_tensor_mma_f16acc_t384_b04_u16,NVIDIA A100-SXM4-80GB,ampere,ga100,datacenter,80,108,ga100,f16acc,"A100 SXM dense FP16 Tensor Core peak, no sparsity",https://www.nvidia.com/en-us/data-center/a100/,312.0,624.0,312.0,312.0,tensor_core_mma_m16n16k16_f16acc,fp16-energy-bench-v2,fp16-energy-bench-v2,"nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance","nvml_timed_energy_counter,explicit_m16n16k16_denominator,strict_denominator_provenance,tensor_no_memory_warpsync_baseline,timed_kernel_memory_provenance",ce960f9677a1,ce960f9677a1,tensor_mma_f16acc,tensor_baseline_mov,1,1,1,0,1,True,0,0,0,0,0,pure_fp16_candidate_no_l2:1,1,1,True,1,True,bench_json_metadata,0,valid_basic,"stats use valid_basic rows, but no valid_no_l2 row was available",1,8.80861328125,0.0,8.80861328125,8.80861328125,0.0,1,10.5997822266,0.0,10.5997822266,10.5997822266,0.0,1,0.13621208638617324,0.0,0.13621208638617324,0.13621208638617324,0.0,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,1,0.13621208638617324,0.0,0.13621208638617324,0.13621208638617324,0.0,1,0.09080805759078216,0.0,0.09080805759078216,0.09080805759078216,0.0,1,0.06810604319308662,0.0,0.06810604319308662,0.06810604319308662,0.0,1,331776000000.0,0.0,331776000000.0,331776000000.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,8192.0,0.0,8192.0,8192.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,4096.0,0.0,4096.0,4096.0,0.0,1,12288.0,0.0,12288.0,12288.0,0.0,1,16384.0,0.0,16384.0,16384.0,0.0,1,308.5512901088911,0.0,308.5512901088911,308.5512901088911,0.0,0,nan,nan,nan,nan,nan,1,42.02772163963701,0.0,42.02772163963701,42.02772163963701,0.0,1,1496.183,0.0,1496.183,1496.183,0.0,1,1125.970945591939,0.0,1125.970945591939,1125.970945591939,0.0,1,370.212054408061,0.0,370.212054408061,370.212054408061,0.0,1,6.613478237171648,0.0,6.613478237171648,6.613478237171648,0.0,1,-4.94527499191463,0.0,-4.94527499191463,-4.94527499191463,0.0,1,1.0044398587246501,0.0,1.0044398587246501,1.0044398587246501,0.0,1,0.9963634268579055,0.0,0.9963634268579055,0.9963634268579055,0.0,1,0.7525623173047274,0.0,0.7525623173047274,0.7525623173047274,0.0,1,0.24743768269527258,0.0,0.24743768269527258,0.24743768269527258,0.0,1,0.7525653892633023,0.0,0.7525653892633023,0.7525653892633023,0.0,1,0.13620983929383335,0.0,0.13620983929383335,0.13620983929383335,0.0,1,311.86944,0.0,311.86944,311.86944,0.0,1,2026.2102056008086,0.0,2026.2102056008086,2026.2102056008086,0.0,1,98.93604519535198,0.0,98.93604519535198,98.93604519535198,0.0,1,1410.0,0.0,1410.0,1410.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,40.0,0.0,40.0,40.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0,1,100.0,0.0,100.0,100.0,0.0
