sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959823992021757,2026/06/08 23:03:44.050,132.18,132.18,,132.18,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.050, 132.18, [N/A], 132.18, 400.00, 1410, 1593, 53, P0, 100"
1780959824166548274,2026/06/08 23:03:44.202,150.25,150.25,,150.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.202, 150.25, [N/A], 150.25, 400.00, 1410, 1593, 53, P0, 100"
1780959824319051109,2026/06/08 23:03:44.361,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.361, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780959824476602864,2026/06/08 23:03:44.530,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.530, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959824646535623,2026/06/08 23:03:44.723,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.723, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780959824838200743,2026/06/08 23:03:44.895,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:44.895, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780959825009072604,2026/06/08 23:03:45.063,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:45.063, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780959825177399759,2026/06/08 23:03:45.234,144.0,144.0,,144.0,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:45.234, 144.00, [N/A], 144.00, 400.00, 1410, 1593, 52, P0, 100"
1780959825348303310,2026/06/08 23:03:45.385,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:45.385, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780959825499077942,2026/06/08 23:03:45.554,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:45.554, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780959825668579520,2026/06/08 23:03:45.727,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:45.727, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780959825842918367,2026/06/08 23:03:45.898,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:45.898, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959826013747127,2026/06/08 23:03:46.071,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:46.071, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780959826185862560,2026/06/08 23:03:46.227,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:46.227, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780959826343177524,2026/06/08 23:03:46.381,117.75,117.75,,117.75,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:46.381, 117.75, [N/A], 117.75, 400.00, 1410, 1593, 52, P0, 100"
1780959826495220149,2026/06/08 23:03:46.516,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:46.516, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780959826630117429,2026/06/08 23:03:46.707,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:46.707, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780959826823131133,2026/06/08 23:03:46.861,132.31,132.31,,132.31,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:46.861, 132.31, [N/A], 132.31, 400.00, 1410, 1593, 52, P0, 100"
1780959826975288157,2026/06/08 23:03:47.050,152.05,152.05,,152.05,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:47.050, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 53, P0, 100"
1780959827164790294,2026/06/08 23:03:47.238,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:47.238, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959827353210258,2026/06/08 23:03:47.390,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:47.390, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780959827505326852,2026/06/08 23:03:47.622,90.72,90.72,,90.72,400.0,1410.0,1593.0,50.0,P0,66.0,average_instant,"2026/06/08 23:03:47.622, 90.72, [N/A], 90.72, 400.00, 1410, 1593, 50, P0, 66"
