sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780961074642252712,2026/06/08 23:24:34.680,146.45,146.45,,146.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:34.680, 146.45, [N/A], 146.45, 400.00, 1410, 1593, 53, P0, 100"
1780961074793592886,2026/06/08 23:24:34.871,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:34.871, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780961074987935997,2026/06/08 23:24:35.025,152.98,152.98,,152.98,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:24:35.025, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 54, P0, 100"
1780961075141222725,2026/06/08 23:24:35.198,155.7,155.7,,155.7,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:24:35.198, 155.70, [N/A], 155.70, 400.00, 1410, 1593, 54, P0, 100"
1780961075311147667,2026/06/08 23:24:35.330,151.62,151.62,,151.62,400.0,1410.0,1593.0,54.0,P0,100.0,average_instant,"2026/06/08 23:24:35.330, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 54, P0, 100"
1780961075446355449,2026/06/08 23:24:35.530,152.22,152.22,,152.22,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:35.530, 152.22, [N/A], 152.22, 400.00, 1410, 1593, 53, P0, 100"
1780961075644100016,2026/06/08 23:24:35.681,130.52,130.52,,130.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:24:35.681, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 52, P0, 100"
1780961075794558969,2026/06/08 23:24:35.854,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:35.854, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780961075968689009,2026/06/08 23:24:36.042,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.042, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780961076155333394,2026/06/08 23:24:36.218,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:24:36.218, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
