sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780956421156631020,2026/06/08 22:07:01.215,150.34,150.34,,150.34,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:01.215, 150.34, [N/A], 150.34, 400.00, 1410, 1593, 51, P0, 100"
1780956421330983106,2026/06/08 22:07:01.371,152.18,152.18,,152.18,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:01.371, 152.18, [N/A], 152.18, 400.00, 1410, 1593, 52, P0, 100"
1780956421485876097,2026/06/08 22:07:01.547,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:01.547, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956421670564213,2026/06/08 22:07:01.727,126.53,126.53,,126.53,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:01.727, 126.53, [N/A], 126.53, 400.00, 1410, 1593, 51, P0, 100"
1780956421841733563,2026/06/08 22:07:01.918,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:01.918, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956422032956100,2026/06/08 22:07:02.091,152.95,152.95,,152.95,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:02.091, 152.95, [N/A], 152.95, 400.00, 1410, 1593, 52, P0, 100"
1780956422208102968,2026/06/08 22:07:02.255,132.55,132.55,,132.55,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:02.255, 132.55, [N/A], 132.55, 400.00, 1410, 1593, 51, P0, 100"
1780956422372418126,2026/06/08 22:07:02.430,152.03,152.03,,152.03,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:02.430, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 52, P0, 100"
1780956422544631729,2026/06/08 22:07:02.602,152.63,152.63,,152.63,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:02.602, 152.63, [N/A], 152.63, 400.00, 1410, 1593, 52, P0, 100"
1780956422716937341,2026/06/08 22:07:02.753,150.51,150.51,,150.51,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:02.753, 150.51, [N/A], 150.51, 400.00, 1410, 1593, 52, P0, 100"
1780956422867219624,2026/06/08 22:07:02.922,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:02.922, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956423034897748,2026/06/08 22:07:03.090,152.3,152.3,,152.3,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:03.090, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 52, P0, 100"
1780956423204621276,2026/06/08 22:07:03.282,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:03.282, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956423394745151,2026/06/08 22:07:03.433,148.4,148.4,,148.4,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:03.433, 148.40, [N/A], 148.40, 400.00, 1410, 1593, 51, P0, 100"
1780956423546595617,2026/06/08 22:07:03.584,151.7,151.7,,151.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:03.584, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 52, P0, 100"
1780956423697263121,2026/06/08 22:07:03.741,150.19,150.19,,150.19,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 22:07:03.741, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 52, P0, 100"
1780956423856589979,2026/06/08 22:07:03.935,129.38,129.38,,129.38,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:07:03.935, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 51, P0, 100"
1780956424055135950,2026/06/08 22:07:04.117,90.81,90.81,,90.81,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 22:07:04.117, 90.81, [N/A], 90.81, 400.00, 1410, 1593, 49, P0, 100"
