sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464418574839127,2026/06/03 05:26:58.594,112.76,112.76,,112.76,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:58.594, 112.76, [N/A], 112.76, 400.00, 1410, 1593, 38, P0, 100"
1780464418703591985,2026/06/03 05:26:58.723,142.9,142.9,,142.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:58.723, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 38, P0, 100"
1780464418832482760,2026/06/03 05:26:58.852,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:26:58.852, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464418961889148,2026/06/03 05:26:58.981,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:26:58.981, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780464419092001937,2026/06/03 05:26:59.111,137.04,137.04,,137.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:59.111, 137.04, [N/A], 137.04, 400.00, 1410, 1593, 38, P0, 100"
1780464419221141675,2026/06/03 05:26:59.240,106.14,106.14,,106.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:59.240, 106.14, [N/A], 106.14, 400.00, 1410, 1593, 38, P0, 100"
1780464419350843617,2026/06/03 05:26:59.370,143.92,143.92,,143.92,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:59.370, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 38, P0, 100"
1780464419479422958,2026/06/03 05:26:59.498,145.47,145.47,,145.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:26:59.498, 145.47, [N/A], 145.47, 400.00, 1410, 1593, 39, P0, 100"
1780464419607822311,2026/06/03 05:26:59.627,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:26:59.627, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464419737056446,2026/06/03 05:26:59.756,131.81,131.81,,131.81,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:59.756, 131.81, [N/A], 131.81, 400.00, 1410, 1593, 38, P0, 100"
1780464419865721745,2026/06/03 05:26:59.885,143.5,143.5,,143.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:26:59.885, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 38, P0, 100"
