sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780960780609156188,2026/06/08 23:19:40.662,152.38,152.38,,152.38,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:40.662, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 53, P0, 100"
1780960780776738371,2026/06/08 23:19:40.818,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:40.818, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780960780930941476,2026/06/08 23:19:40.986,141.15,141.15,,141.15,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:40.986, 141.15, [N/A], 141.15, 400.00, 1410, 1593, 53, P0, 100"
1780960781098943428,2026/06/08 23:19:41.153,139.62,139.62,,139.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.153, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 53, P0, 100"
1780960781266297810,2026/06/08 23:19:41.345,152.49,152.49,,152.49,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.345, 152.49, [N/A], 152.49, 400.00, 1410, 1593, 53, P0, 100"
1780960781458932924,2026/06/08 23:19:41.518,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.518, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780960781631743087,2026/06/08 23:19:41.671,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.671, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780960781786619073,2026/06/08 23:19:41.862,151.9,151.9,,151.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.862, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 53, P0, 100"
1780960781976173060,2026/06/08 23:19:41.995,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:41.995, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780960782107334508,2026/06/08 23:19:42.182,124.94,124.94,,124.94,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:19:42.182, 124.94, [N/A], 124.94, 400.00, 1410, 1593, 52, P0, 100"
1780960782295334552,2026/06/08 23:19:42.332,151.62,151.62,,151.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:42.332, 151.62, [N/A], 151.62, 400.00, 1410, 1593, 53, P0, 100"
1780960782446688771,2026/06/08 23:19:42.530,154.62,154.62,,154.62,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:42.530, 154.62, [N/A], 154.62, 400.00, 1410, 1593, 53, P0, 100"
1780960782646628469,2026/06/08 23:19:42.702,133.11,133.11,,133.11,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:19:42.702, 133.11, [N/A], 133.11, 400.00, 1410, 1593, 52, P0, 100"
1780960782817333098,2026/06/08 23:19:42.858,148.9,148.9,,148.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:19:42.858, 148.90, [N/A], 148.90, 400.00, 1410, 1593, 53, P0, 100"
