sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458766816275318,2026/06/03 03:52:46.836,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:46.836, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458766945575799,2026/06/03 03:52:46.965,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:46.965, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780458767073977947,2026/06/03 03:52:47.093,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.093, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458767201942254,2026/06/03 03:52:47.222,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.222, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780458767332434678,2026/06/03 03:52:47.352,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.352, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458767461348867,2026/06/03 03:52:47.481,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.481, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458767591041909,2026/06/03 03:52:47.610,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.610, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458767719789551,2026/06/03 03:52:47.739,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.739, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458767848650390,2026/06/03 03:52:47.868,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.868, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780458767978069005,2026/06/03 03:52:47.997,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:47.997, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458768107314524,2026/06/03 03:52:48.126,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.126, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458768235049934,2026/06/03 03:52:48.254,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.254, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458768363296508,2026/06/03 03:52:48.382,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.382, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458768492100294,2026/06/03 03:52:48.511,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.511, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458768621829772,2026/06/03 03:52:48.641,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.641, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458768749876121,2026/06/03 03:52:48.768,124.86,124.86,,124.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.768, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 37, P0, 100"
1780458768877882799,2026/06/03 03:52:48.897,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:48.897, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769007817762,2026/06/03 03:52:49.027,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.027, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769135997817,2026/06/03 03:52:49.155,124.73,124.73,,124.73,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.155, 124.73, [N/A], 124.73, 400.00, 1410, 1593, 37, P0, 100"
1780458769265181588,2026/06/03 03:52:49.284,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.284, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769394734149,2026/06/03 03:52:49.414,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.414, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769522757257,2026/06/03 03:52:49.542,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.542, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458769651182704,2026/06/03 03:52:49.671,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.671, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769780435040,2026/06/03 03:52:49.800,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.800, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458769913082100,2026/06/03 03:52:49.932,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:49.932, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770041113126,2026/06/03 03:52:50.060,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.060, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770170060947,2026/06/03 03:52:50.189,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.189, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458770299136668,2026/06/03 03:52:50.318,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.318, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780458770426984241,2026/06/03 03:52:50.446,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.446, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770555113748,2026/06/03 03:52:50.574,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.574, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770683180391,2026/06/03 03:52:50.702,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.702, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770814486217,2026/06/03 03:52:50.834,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.834, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458770942887348,2026/06/03 03:52:50.962,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:50.962, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458771070906926,2026/06/03 03:52:51.089,124.13,124.13,,124.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.089, 124.13, [N/A], 124.13, 400.00, 1410, 1593, 37, P0, 100"
1780458771199500225,2026/06/03 03:52:51.219,124.59,124.59,,124.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.219, 124.59, [N/A], 124.59, 400.00, 1410, 1593, 37, P0, 100"
1780458771328256365,2026/06/03 03:52:51.347,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.347, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
1780458771458755348,2026/06/03 03:52:51.479,124.46,124.46,,124.46,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:52:51.479, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 37, P0, 100"
