sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959795232881055,2026/06/08 23:03:15.288,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:15.288, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780959795404327116,2026/06/08 23:03:15.473,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:15.473, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780959795589344944,2026/06/08 23:03:15.610,151.77,151.77,,151.77,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:15.610, 151.77, [N/A], 151.77, 400.00, 1410, 1593, 53, P0, 100"
1780959795723029993,2026/06/08 23:03:15.741,129.78,129.78,,129.78,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:15.741, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 53, P0, 100"
1780959795854311127,2026/06/08 23:03:15.893,153.42,153.42,,153.42,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:15.893, 153.42, [N/A], 153.42, 400.00, 1410, 1593, 53, P0, 100"
1780959796005059139,2026/06/08 23:03:16.058,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.058, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780959796170909190,2026/06/08 23:03:16.190,135.04,135.04,,135.04,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.190, 135.04, [N/A], 135.04, 400.00, 1410, 1593, 53, P0, 100"
1780959796302794175,2026/06/08 23:03:16.341,150.09,150.09,,150.09,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.341, 150.09, [N/A], 150.09, 400.00, 1410, 1593, 53, P0, 100"
1780959796453147296,2026/06/08 23:03:16.490,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.490, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780959796602040264,2026/06/08 23:03:16.640,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.640, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959796752416775,2026/06/08 23:03:16.802,130.38,130.38,,130.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:16.802, 130.38, [N/A], 130.38, 400.00, 1410, 1593, 52, P0, 100"
1780959796914948920,2026/06/08 23:03:16.933,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:16.933, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780959797046156534,2026/06/08 23:03:17.106,154.34,154.34,,154.34,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:17.106, 154.34, [N/A], 154.34, 400.00, 1410, 1593, 53, P0, 100"
1780959797220254750,2026/06/08 23:03:17.278,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:17.278, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959797392169533,2026/06/08 23:03:17.471,148.9,148.9,,148.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:17.471, 148.90, [N/A], 148.90, 400.00, 1410, 1593, 53, P0, 100"
1780959797584155824,2026/06/08 23:03:17.666,153.74,153.74,,153.74,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:17.666, 153.74, [N/A], 153.74, 400.00, 1410, 1593, 53, P0, 100"
1780959797778792211,2026/06/08 23:03:17.842,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:17.842, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780959797954924562,2026/06/08 23:03:18.030,152.65,152.65,,152.65,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:18.030, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 53, P0, 100"
1780959798143635747,2026/06/08 23:03:18.189,154.02,154.02,,154.02,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:18.189, 154.02, [N/A], 154.02, 400.00, 1410, 1593, 53, P0, 100"
1780959798304492638,2026/06/08 23:03:18.341,151.29,151.29,,151.29,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:18.341, 151.29, [N/A], 151.29, 400.00, 1410, 1593, 53, P0, 100"
1780959798454543999,2026/06/08 23:03:18.510,147.05,147.05,,147.05,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:18.510, 147.05, [N/A], 147.05, 400.00, 1410, 1593, 52, P0, 100"
1780959798624816138,2026/06/08 23:03:18.704,153.9,153.9,,153.9,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:18.704, 153.90, [N/A], 153.90, 400.00, 1410, 1593, 53, P0, 100"
1780959798817807162,2026/06/08 23:03:18.875,150.97,150.97,,150.97,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:03:18.875, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 53, P0, 100"
1780959798989218663,2026/06/08 23:03:19.025,130.52,130.52,,130.52,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:03:19.025, 130.52, [N/A], 130.52, 400.00, 1410, 1593, 52, P0, 100"
1780959799140974347,2026/06/08 23:03:19.183,91.64,91.64,,91.64,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 23:03:19.183, 91.64, [N/A], 91.64, 400.00, 1410, 1593, 50, P0, 100"
