sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463160702144595,2026/06/03 05:06:00.721,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:00.721, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463160830648898,2026/06/03 05:06:00.850,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:00.850, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463160959494501,2026/06/03 05:06:00.978,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:00.978, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463161086818164,2026/06/03 05:06:01.106,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.106, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463161216200572,2026/06/03 05:06:01.235,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.235, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463161345999065,2026/06/03 05:06:01.365,123.04,123.04,,123.04,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.365, 123.04, [N/A], 123.04, 400.00, 1410, 1593, 37, P0, 100"
1780463161474743610,2026/06/03 05:06:01.494,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.494, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463161602771171,2026/06/03 05:06:01.622,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.622, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463161732202377,2026/06/03 05:06:01.751,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.751, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463161860606942,2026/06/03 05:06:01.880,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:01.880, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463161991326633,2026/06/03 05:06:02.011,122.1,122.1,,122.1,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:02.011, 122.10, [N/A], 122.10, 400.00, 1410, 1593, 36, P0, 100"
1780463162120070115,2026/06/03 05:06:02.139,125.47,125.47,,125.47,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.139, 125.47, [N/A], 125.47, 400.00, 1410, 1593, 37, P0, 100"
1780463162251965424,2026/06/03 05:06:02.271,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.271, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463162381341575,2026/06/03 05:06:02.401,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.401, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463162512087262,2026/06/03 05:06:02.531,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.531, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463162640618793,2026/06/03 05:06:02.660,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.660, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463162768589459,2026/06/03 05:06:02.788,96.85,96.85,,96.85,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.788, 96.85, [N/A], 96.85, 400.00, 1410, 1593, 37, P0, 100"
1780463162898144154,2026/06/03 05:06:02.917,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:02.917, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463163026686656,2026/06/03 05:06:03.046,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.046, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463163157364677,2026/06/03 05:06:03.176,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.176, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463163285886293,2026/06/03 05:06:03.305,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.305, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463163416574696,2026/06/03 05:06:03.436,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.436, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463163544513138,2026/06/03 05:06:03.564,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.564, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463163672870141,2026/06/03 05:06:03.692,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.692, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463163801355468,2026/06/03 05:06:03.821,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.821, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463163931438837,2026/06/03 05:06:03.951,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:03.951, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463164061083941,2026/06/03 05:06:04.081,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.081, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463164191748351,2026/06/03 05:06:04.211,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.211, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463164322685291,2026/06/03 05:06:04.343,123.32,123.32,,123.32,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:04.343, 123.32, [N/A], 123.32, 400.00, 1410, 1593, 36, P0, 100"
1780463164452214681,2026/06/03 05:06:04.471,125.2,125.2,,125.2,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.471, 125.20, [N/A], 125.20, 400.00, 1410, 1593, 37, P0, 100"
1780463164581504473,2026/06/03 05:06:04.601,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.601, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463164709763831,2026/06/03 05:06:04.728,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.728, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463164837267294,2026/06/03 05:06:04.856,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.856, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463164965940813,2026/06/03 05:06:04.985,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:04.985, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463165095254415,2026/06/03 05:06:05.115,98.4,98.4,,98.4,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:05.115, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 36, P0, 100"
1780463165225048655,2026/06/03 05:06:05.244,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:05.244, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463165353979660,2026/06/03 05:06:05.373,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:05.373, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463165482733025,2026/06/03 05:06:05.502,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:05.502, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463165611051412,2026/06/03 05:06:05.630,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:05.630, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463165739837749,2026/06/03 05:06:05.759,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:05.759, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463165869326082,2026/06/03 05:06:05.888,126.08,126.08,,126.08,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:05.888, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 36, P0, 100"
1780463165997785792,2026/06/03 05:06:06.017,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.017, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463166125588213,2026/06/03 05:06:06.144,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.144, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463166253874601,2026/06/03 05:06:06.273,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.273, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463166382728654,2026/06/03 05:06:06.402,125.95,125.95,,125.95,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.402, 125.95, [N/A], 125.95, 400.00, 1410, 1593, 37, P0, 100"
1780463166513158162,2026/06/03 05:06:06.532,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.532, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463166641492049,2026/06/03 05:06:06.661,124.46,124.46,,124.46,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:06.661, 124.46, [N/A], 124.46, 400.00, 1410, 1593, 36, P0, 100"
1780463166770966898,2026/06/03 05:06:06.790,125.07,125.07,,125.07,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.790, 125.07, [N/A], 125.07, 400.00, 1410, 1593, 37, P0, 100"
1780463166899192387,2026/06/03 05:06:06.918,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:06.918, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463167027721419,2026/06/03 05:06:07.046,125.68,125.68,,125.68,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:07.046, 125.68, [N/A], 125.68, 400.00, 1410, 1593, 37, P0, 100"
1780463167156070693,2026/06/03 05:06:07.175,125.8,125.8,,125.8,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:07.175, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 37, P0, 100"
1780463167284691120,2026/06/03 05:06:07.304,126.08,126.08,,126.08,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:06:07.304, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 37, P0, 100"
1780463167414386348,2026/06/03 05:06:07.434,99.94,99.94,,99.94,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:06:07.434, 99.94, [N/A], 99.94, 400.00, 1410, 1593, 36, P0, 100"
1780463167553355009,2026/06/03 05:06:07.573,83.98,83.98,,83.98,400.0,1410.0,1593.0,35.0,P0,100.0,average_instant,"2026/06/03 05:06:07.573, 83.98, [N/A], 83.98, 400.00, 1410, 1593, 35, P0, 100"
