sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464744452514586,2026/06/03 05:32:24.472,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:24.472, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464744581677524,2026/06/03 05:32:24.600,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:24.600, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464744709514462,2026/06/03 05:32:24.729,108.9,108.9,,108.9,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:24.729, 108.90, [N/A], 108.90, 400.00, 1410, 1593, 38, P0, 100"
1780464744838386230,2026/06/03 05:32:24.857,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:24.857, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464744966635776,2026/06/03 05:32:24.985,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:24.985, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464745097263984,2026/06/03 05:32:25.117,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:25.117, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464745226793074,2026/06/03 05:32:25.246,110.11,110.11,,110.11,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:25.246, 110.11, [N/A], 110.11, 400.00, 1410, 1593, 38, P0, 100"
1780464745355375048,2026/06/03 05:32:25.375,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:25.375, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780464745483971578,2026/06/03 05:32:25.503,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:25.503, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464745612906900,2026/06/03 05:32:25.632,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:25.632, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464745741667497,2026/06/03 05:32:25.761,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:25.761, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464745870632435,2026/06/03 05:32:25.890,109.79,109.79,,109.79,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:25.890, 109.79, [N/A], 109.79, 400.00, 1410, 1593, 38, P0, 100"
1780464746003559373,2026/06/03 05:32:26.022,139.8,139.8,,139.8,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.022, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 39, P0, 100"
1780464746131367221,2026/06/03 05:32:26.150,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.150, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464746259442175,2026/06/03 05:32:26.278,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.278, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780464746387645243,2026/06/03 05:32:26.407,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.407, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464746516456508,2026/06/03 05:32:26.535,109.79,109.79,,109.79,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:26.535, 109.79, [N/A], 109.79, 400.00, 1410, 1593, 38, P0, 100"
1780464746645321946,2026/06/03 05:32:26.664,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.664, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464746773903597,2026/06/03 05:32:26.793,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.793, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464746901827605,2026/06/03 05:32:26.921,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:26.921, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464747030645803,2026/06/03 05:32:27.049,109.5,109.5,,109.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:27.049, 109.50, [N/A], 109.50, 400.00, 1410, 1593, 38, P0, 100"
1780464747159410248,2026/06/03 05:32:27.181,99.01,99.01,,99.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:27.181, 99.01, [N/A], 99.01, 400.00, 1410, 1593, 38, P0, 100"
1780464747292101756,2026/06/03 05:32:27.311,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:27.311, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464747420969327,2026/06/03 05:32:27.440,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:27.440, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464747550361039,2026/06/03 05:32:27.570,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:27.570, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464747679716965,2026/06/03 05:32:27.698,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:27.698, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464747807931494,2026/06/03 05:32:27.827,107.02,107.02,,107.02,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:27.827, 107.02, [N/A], 107.02, 400.00, 1410, 1593, 38, P0, 100"
1780464747936119876,2026/06/03 05:32:27.956,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:27.956, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464748065635345,2026/06/03 05:32:28.086,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:28.086, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464748198800624,2026/06/03 05:32:28.218,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:28.218, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464748326735712,2026/06/03 05:32:28.345,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:28.345, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464748454961970,2026/06/03 05:32:28.475,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:28.475, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464748583794901,2026/06/03 05:32:28.603,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:28.603, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464748711537710,2026/06/03 05:32:28.731,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:28.731, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464748840153693,2026/06/03 05:32:28.860,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:28.860, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464748970260321,2026/06/03 05:32:28.990,110.11,110.11,,110.11,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:28.990, 110.11, [N/A], 110.11, 400.00, 1410, 1593, 38, P0, 100"
1780464749102674742,2026/06/03 05:32:29.123,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:29.123, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464749233253031,2026/06/03 05:32:29.253,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:29.253, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780464749364030751,2026/06/03 05:32:29.384,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:29.384, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464749493165548,2026/06/03 05:32:29.513,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:29.513, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464749624423605,2026/06/03 05:32:29.643,110.72,110.72,,110.72,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:29.643, 110.72, [N/A], 110.72, 400.00, 1410, 1593, 38, P0, 100"
1780464749752300098,2026/06/03 05:32:29.771,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:29.771, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464749880665286,2026/06/03 05:32:29.900,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:29.900, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780464750009184922,2026/06/03 05:32:30.028,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:30.028, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464750138167828,2026/06/03 05:32:30.158,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:30.158, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780464750269338012,2026/06/03 05:32:30.289,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:32:30.289, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780464750399394585,2026/06/03 05:32:30.419,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:30.419, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464750531465010,2026/06/03 05:32:30.551,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:30.551, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464750660886233,2026/06/03 05:32:30.680,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:32:30.680, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780464750790177999,2026/06/03 05:32:30.813,96.58,96.58,,96.58,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:32:30.813, 96.58, [N/A], 96.58, 400.00, 1410, 1593, 37, P0, 100"
