sample_unix_ns,gpu,sm_util_pct,mem_util_pct,enc_util_pct,dec_util_pct,jpg_util_pct,ofa_util_pct,raw
1780456537823274258,0,0.0,0.0,0.0,0.0,0.0,0.0,"0, 0, 0, 0, 0, 0, 0"
1780456538830717692,0,73.0,0.0,0.0,0.0,0.0,0.0,"0, 73, 0, 0, 0, 0, 0"
